data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2022,186714598,191309722,18,
2022,186714598,191309723,18,
2022,186714598,191309724,18,
2022,186714598,191309725,25,
2022,183115856,187763938,27,
2022,167283205,172107339,9,
2022,188073371,192656233,1,
2022,167464726,172290664,1,
2022,167339863,172163780,18,
2022,167339863,172163781,18,
2022,167339863,172163782,18,
2022,176090548,180831363,1,
2022,176090600,180831415,15,
2022,176090648,180831462,3,
2022,174183363,178950157,3,
2022,176090684,180831500,3,
2022,176090722,180831535,27,
2022,167463098,172288935,1,
2022,175091613,179839693,27,
2022,167465879,172291816,18,
2022,162031860,166907096,18,
2022,176090767,180831583,27,
2022,176090805,180831619,1,
2022,176090806,180831619,1,
2022,165337669,170180053,27,
2022,172357395,177138003,27,
2022,168311467,173132404,24,
2022,173415018,178180602,27,
2022,176090849,180831669,1,
2022,188861107,193440101,18,
2022,188861107,193440102,18,
2022,188861107,193440103,18,
2022,182887988,187536851,18,
2022,182887988,187536852,18,
2022,167334513,172158417,18,
2022,167334513,172158418,18,
2022,167334514,172158417,18,
2022,167334514,172158418,18,
2022,178740801,183441633,3,
2022,172899153,177672609,18,
2022,172899153,177672610,18,
2022,176090902,180831724,21,
2022,175058982,179807618,19,
2022,176090949,180831772,19,
2022,176090950,180831772,19,
2022,188084600,192667640,18,
2022,188084600,192667641,18,
2022,188084600,192667642,18,
2022,188084600,192667643,18,
2022,188084600,192667644,18,
2022,188084600,192667645,18,
2022,188084600,192667646,18,
2022,188084600,192667647,18,
2022,187807473,192391225,18,
2022,187807474,192391225,18,
2022,187807475,192391225,18,
2022,167464727,172290665,18,
2022,179980840,184661601,3,
2022,169751552,174561673,26,
2022,168888753,173701745,18,
2022,168888753,173701746,18,
2022,167339871,172163788,1,
2022,183336051,187979783,18,
2022,183336052,187979783,5,
2022,167411223,172236840,18,
2022,176091049,180831864,3,
2022,174181887,178948637,18,
2022,174181888,178948637,18,
2022,181803411,186465047,18,
2022,181803411,186465048,18,
2022,176095448,180836462,18,
2022,176095448,180836463,18,
2022,167464728,172290666,24,
2022,187693793,192279750,5,
2022,176091096,180831925,3,
2022,162326791,167202117,21,
2022,179385589,184075489,16,
2022,167334682,172158597,18,
2022,176091121,180831955,25,
2022,176091121,180831956,27,
2022,176091122,180831955,27,
2022,176091122,180831956,25,
2022,183979170,188613817,18,
2022,168123626,172945833,1,
2022,176095450,180836464,3,
2022,181427422,186091704,3,
2022,173695455,178457751,18,
2022,173695455,178457752,18,
2022,179417651,184106848,18,
2022,167212017,172038235,18,
2022,167212017,172038236,18,
2022,167212018,172038235,18,
2022,167212018,172038236,18,
2022,181427784,186092083,1,
2022,162039660,166914884,18,
2022,181427785,186092083,1,
2022,181427927,186092204,1,
2022,162857890,167725748,18,
2022,162840499,167708066,18,
2022,181428051,186092350,1,
2022,171822533,176603871,18,
2022,175121418,179869755,27,
2022,163242608,168103133,18,
2022,164823846,169676485,18,
2022,179385594,184075493,1,
2022,181428052,186092350,19,
2022,181428575,186092847,26,
2022,163904088,168760896,18,
2022,164915301,169763088,18,
2022,162315723,167191161,18,
2022,162315723,167191162,18,
2022,162315723,167191163,18,
2022,164030690,168889250,18,
2022,181454402,186117767,25,
2022,167427417,172252702,1,
2022,181454402,186117768,3,
2022,181454404,186117767,3,
2022,181454404,186117768,25,
2022,181429561,186093829,3,
2022,164108641,168967898,18,
2022,185162778,189781804,16,
2022,165215205,170058378,18,
2022,181454716,186118063,1,
2022,165215206,170058379,18,
2022,165804874,170645685,18,
2022,181430359,186094661,21,
2022,181430383,186094685,1,
2022,181430499,186094807,17,
2022,181430552,186094864,16,
2022,187693809,192279763,3,
2022,181430571,186094885,3,
2022,181430578,186094894,3,
2022,181430581,186094897,18,
2022,181430590,186094908,3,
2022,181430685,186095001,26,
2022,187693812,192279766,3,
2022,185162785,189781812,16,
2022,181455420,186118771,16,
2022,185162798,189781816,9,
2022,184958882,189581176,18,
2022,184958882,189581177,18,
2022,184958882,189581178,18,
2022,188468219,193051521,18,
2022,185583977,190196565,7,
2022,181431528,186095842,1,
2022,181431528,186095843,1,
2022,181431752,186096048,3,
2022,185162801,189781819,3,
2022,181455529,186118886,16,
2022,186715341,191310488,9,
2022,186715341,191310489,1,
2022,186715341,191310490,1,
2022,187693814,192279768,1,
2022,181432006,186096301,3,
2022,181432027,186096326,21,
2022,181432078,186096379,3,
2022,181432079,186096379,4,
2022,185162802,189781820,1,
2022,185583983,190196571,3,
2022,185583984,190196571,24,
2022,185162803,189781821,1,
2022,181432372,186096668,24,
2022,167142702,171968060,16,
2022,176095452,180836466,18,
2022,185583987,190196573,3,
2022,181432401,186096697,1,
2022,181432401,186096698,1,
2022,181432401,186096699,1,
2022,181432401,186096700,1,
2022,187693820,192279774,25,
2022,187693820,192279775,16,
2022,187693821,192279774,18,
2022,187693821,192279775,24,
2022,181432406,186096705,1,
2022,170495884,175301908,18,
2022,181432513,186096808,24,
2022,188069740,192652714,1,
2022,181432616,186096906,25,
2022,181432616,186096907,21,
2022,181432617,186096906,21,
2022,181432617,186096907,25,
2022,181432649,186096941,3,
2022,181432710,186097000,3,
2022,181432743,186097032,26,
2022,167574153,172398519,18,
2022,167459502,172285164,18,
2022,185583989,190196576,24,
2022,185583989,190196577,24,
2022,185583989,190196578,24,
2022,185583989,190196579,24,
2022,181433035,186097311,16,
2022,181433314,186097591,9,
2022,185162815,189781837,18,
2022,181433571,186097852,3,
2022,185583995,190196586,3,
2022,185162819,189781842,16,
2022,187693827,192279782,3,
2022,185162822,189781845,3,
2022,181434215,186098467,25,
2022,168295397,173116325,18,
2022,168311538,173132479,18,
2022,181434215,186098468,5,
2022,181434216,186098467,17,
2022,168311470,173132407,1,
2022,181434216,186098468,25,
2022,181434254,186098506,3,
2022,181434255,186098506,18,
2022,187693829,192279784,1,
2022,185162828,189781853,1,
2022,185162828,189781854,1,
2022,185162828,189781855,1,
2022,185162828,189781856,1,
2022,187227227,191816286,3,
2022,185162834,189781863,3,
2022,181434750,186099024,3,
2022,181435129,186099374,1,
2022,181435402,186099634,13,
2022,168661234,173478041,18,
2022,168831493,173645436,18,
2022,185162843,189781871,5,
2022,185162847,189781875,3,
2022,185162862,189781892,3,
2022,185162863,189781893,1,
2022,187693857,192279814,3,
2022,185162985,189782009,3,
2022,187693986,192279957,1,
2022,187693987,192279957,1,
2022,185163142,189782154,19,
2022,185163142,189782155,19,
2022,185163209,189782223,3,
2022,185584435,190197032,3,
2022,176287967,181022655,18,
2022,176287968,181022656,27,
2022,169382358,174197422,18,
2022,169599074,174411386,18,
2022,187694799,192280801,26,
2022,188280735,192863190,1,
2022,188280735,192863191,1,
2022,188280735,192863192,1,
2022,187695266,192281245,3,
2022,168200509,173021256,16,
2022,169632530,174444498,18,
2022,167427433,172252718,18,
2022,181615463,186277721,17,
2022,164674226,169529247,3,
2022,181816775,186478551,17,
2022,181816776,186478551,19,
2022,168200592,173021336,9,
2022,164621435,169477401,1,
2022,181816777,186478552,1,
2022,169752034,174562160,18,
2022,169973181,174779854,18,
2022,163242844,168103376,27,
2022,168200600,173021344,27,
2022,168200602,173021346,27,
2022,168200603,173021346,14,
2022,168114485,172936736,21,
2022,165278240,170121752,4,
2022,181816785,186478562,5,
2022,166958222,171786088,19,
2022,165769706,170610497,3,
2022,188266831,192848999,18,
2022,188266831,192849000,18,
2022,188266831,192849001,18,
2022,188266831,192849002,18,
2022,188266831,192849003,18,
2022,188266831,192849004,18,
2022,188266831,192849005,18,
2022,166958223,171786089,1,
2022,166974887,171803033,21,
2022,167250802,172074807,13,
2022,168200619,173021367,3,
2022,168200622,173021370,5,
2022,168112625,172934868,16,
2022,167131121,171956423,16,
2022,167279259,172103494,21,
2022,169615437,174427363,1,
2022,169615438,174427363,1,
2022,181816796,186478573,5,
2022,167562294,172386313,3,
2022,188266832,192848999,18,
2022,167507693,172333387,3,
2022,188266832,192849000,18,
2022,188266832,192849001,18,
2022,188266832,192849002,18,
2022,188266832,192849003,18,
2022,188266832,192849004,18,
2022,188266832,192849005,18,
2022,188266835,192848999,18,
2022,188266835,192849000,18,
2022,188266835,192849001,18,
2022,188266835,192849002,18,
2022,188266835,192849003,18,
2022,188266835,192849004,25,
2022,188266835,192849005,18,
2022,188266836,192848999,18,
2022,188266836,192849000,18,
2022,188266836,192849001,18,
2022,188266836,192849002,18,
2022,188266836,192849003,18,
2022,188266836,192849004,18,
2022,188266836,192849005,25,
2022,188266837,192848999,18,
2022,188266837,192849000,18,
2022,188266837,192849001,18,
2022,188266837,192849002,18,
2022,188266837,192849003,18,
2022,188266837,192849004,18,
2022,188266837,192849005,18,
2022,188266838,192848999,18,
2022,188266838,192849000,18,
2022,188266838,192849001,18,
2022,188266838,192849002,18,
2022,188266838,192849003,18,
2022,188266838,192849004,18,
2022,188266838,192849005,18,
2022,188266839,192848999,18,
2022,188266839,192849000,18,
2022,188266839,192849001,18,
2022,188266839,192849002,18,
2022,188266839,192849003,18,
2022,188266839,192849004,18,
2022,188266839,192849005,18,
2022,188266840,192848999,18,
2022,188266840,192849000,18,
2022,188266840,192849001,18,
2022,188266840,192849002,18,
2022,188266840,192849003,18,
2022,188266840,192849004,18,
2022,188266840,192849005,18,
2022,181792671,186454407,18,
2022,181792672,186454407,18,
2022,168112628,172934874,15,
2022,168112629,172934874,24,
2022,168200513,173021260,21,
2022,181816797,186478574,1,
2022,181816798,186478575,6,
2022,181816799,186478576,6,
2022,168112630,172934875,14,
2022,181816800,186478577,27,
2022,181816801,186478577,15,
2022,181816804,186478579,3,
2022,169599658,174411944,5,
2022,168667101,173483938,5,
2022,181816806,186478581,21,
2022,169615445,174427370,16,
2022,181816810,186478587,17,
2022,181816811,186478588,3,
2022,171850377,176631092,19,
2022,171850378,176631092,19,
2022,172942728,177714716,21,
2022,172942729,177714717,3,
2022,181829999,186491632,3,
2022,181830103,186491730,21,
2022,186978230,191567663,3,
2022,186978230,191567664,25,
2022,186978231,191567663,25,
2022,186978231,191567664,3,
2022,174639673,179396681,3,
2022,175080803,179828690,3,
2022,175080804,179828691,21,
2022,181830151,186491786,9,
2022,176197216,180934218,3,
2022,175628983,180374459,18,
2022,176337289,181071566,1,
2022,176337290,181071566,5,
2022,188569256,193149668,15,
2022,171280404,176073525,18,
2022,187635539,192221599,10,
2022,187635539,192221600,15,
2022,176240723,180976940,19,
2022,181830244,186491881,17,
2022,176337331,181071610,3,
2022,177306775,182029195,1,
2022,162039668,166914894,18,
2022,178799504,183499621,18,
2022,171275744,176068884,18,
2022,176095454,180836468,21,
2022,176095456,180836470,3,
2022,179202163,183895122,15,
2022,177834460,182544200,3,
2022,181835725,186497210,18,
2022,178926807,183626505,3,
2022,181830388,186492034,22,
2022,178762926,183463355,5,
2022,181732905,186396216,3,
2022,171162499,175959224,18,
2022,179847324,184527878,3,
2022,179690432,184373233,21,
2022,181835812,186497295,3,
2022,188866146,193445138,3,
2022,181733036,186396350,27,
2022,171280440,176073568,18,
2022,181733052,186396366,18,
2022,181733053,186396366,18,
2022,180743211,185415319,5,
2022,180743212,185415319,5,
2022,181197931,185862828,21,
2022,181733201,186396508,17,
2022,181733311,186396616,3,
2022,181733356,186396659,14,
2022,181615465,186277723,24,
2022,181615466,186277723,24,
2022,180985637,185653736,15,
2022,166011213,170851402,1,
2022,175042362,179791340,18,
2022,171418839,176207961,18,
2022,183444144,188087513,25,
2022,183444144,188087514,1,
2022,183444145,188087513,1,
2022,172884579,177658047,27,
2022,167427436,172252720,1,
2022,183444145,188087514,25,
2022,162857986,167725853,16,
2022,162857990,167725856,26,
2022,164031923,168890436,19,
2022,163126257,167992197,3,
2022,162996890,167864895,21,
2022,164193991,169049730,3,
2022,164031996,168890506,24,
2022,164031997,168890506,24,
2022,167137696,171963120,17,
2022,165278241,170121753,3,
2022,164208230,169063601,16,
2022,164907919,169755767,1,
2022,164907567,169755439,3,
2022,165215247,170058416,3,
2022,164907992,169755824,24,
2022,164907993,169755824,24,
2022,164901176,169749425,1,
2022,164816379,169669351,19,
2022,164816380,169669352,1,
2022,165215251,170058420,16,
2022,168255078,173075347,1,
2022,167201396,172027571,3,
2022,175042967,179791940,18,
2022,167161296,171986858,21,
2022,167200529,172026685,16,
2022,167000223,171828646,27,
2022,169124853,173937852,16,
2022,167084459,171910132,16,
2022,170817738,175619453,5,
2022,167201397,172027572,3,
2022,168384715,173203042,1,
2022,171888007,176667449,18,
2022,168384715,173203043,1,
2022,168203964,173024797,1,
2022,168316344,173137428,9,
2022,171456810,176243800,1,
2022,169125343,173938319,16,
2022,176354007,181087957,1,
2022,169755627,174565891,16,
2022,169755628,174565891,16,
2022,169755629,174565891,16,
2022,168563086,173378314,19,
2022,169125484,173938388,16,
2022,169125484,173938389,16,
2022,175008747,179757523,5,
2022,175008748,179757523,16,
2022,169080637,173894627,16,
2022,168877856,173690780,3,
2022,172550914,177329903,18,
2022,173019010,177791050,18,
2022,169588922,174401196,19,
2022,168877832,173690753,16,
2022,169413299,174228809,19,
2022,169125535,173938446,1,
2022,169385148,174200432,3,
2022,169385149,174200433,19,
2022,170009326,174816521,16,
2022,170009327,174816521,16,
2022,169656912,174468467,1,
2022,169919354,174727446,3,
2022,173439989,178205653,1,
2022,170224721,175029430,1,
2022,169919375,174727468,8,
2022,181460118,186123330,16,
2022,172375672,177156110,18,
2022,172358811,177139464,18,
2022,172357400,177138008,18,
2022,172553454,177332499,18,
2022,172553455,177332500,18,
2022,170145637,174951674,1,
2022,170145637,174951675,1,
2022,169899255,174707073,17,
2022,175908729,180651717,24,
2022,172777674,177551734,18,
2022,171456940,176243950,18,
2022,174541230,179300981,18,
2022,171427833,176216655,24,
2022,172709299,177486987,18,
2022,174541230,179300982,18,
2022,171043909,175842592,1,
2022,171043909,175842593,1,
2022,171850408,176631120,1,
2022,177988274,182696259,18,
2022,177988274,182696260,18,
2022,174908459,179658699,18,
2022,176095457,180836471,27,
2022,171456816,176243807,3,
2022,173052167,177823978,3,
2022,171189467,175984819,17,
2022,172038278,176815785,1,
2022,171342474,176134510,17,
2022,176376575,181110153,1,
2022,172001924,176779227,1,
2022,171454190,176241231,16,
2022,172312050,177092550,4,
2022,177306759,182029180,1,
2022,177306760,182029180,3,
2022,171874733,176655305,1,
2022,177740104,182451157,1,
2022,173052170,177823981,16,
2022,173052171,177823981,16,
2022,176668942,181400601,15,
2022,174328076,179092419,16,
2022,173395627,178161604,1,
2022,173301943,178066953,3,
2022,173301944,178066953,16,
2022,173173765,177941930,1,
2022,181460184,186123399,3,
2022,173376075,178142155,4,
2022,174896825,179646958,24,
2022,174491485,179251657,19,
2022,174858176,179609902,18,
2022,174858177,179609903,18,
2022,176686486,181417811,3,
2022,175008765,179757537,9,
2022,174896828,179646961,3,
2022,174639676,179396684,3,
2022,174315212,179079645,1,
2022,174315212,179079646,1,
2022,174976064,179726174,1,
2022,175491111,180237638,1,
2022,175491111,180237639,1,
2022,177617269,182330413,3,
2022,175510627,180257272,1,
2022,175510627,180257273,1,
2022,176686556,181417880,1,
2022,175009135,179757893,1,
2022,175009136,179757893,1,
2022,178159303,182864808,1,
2022,175059539,179808196,1,
2022,175009151,179757908,1,
2022,174976065,179726175,1,
2022,175059540,179808197,1,
2022,176392394,181125756,1,
2022,176617866,181350110,3,
2022,175786966,180529383,3,
2022,175848248,180590235,26,
2022,176344745,181078898,16,
2022,177713288,182424326,5,
2022,177713289,182424326,5,
2022,176519154,181251723,1,
2022,169381235,174196329,18,
2022,169381235,174196330,18,
2022,169381235,174196331,18,
2022,169381235,174196332,18,
2022,175006355,179755158,18,
2022,176390792,181124170,1,
2022,177740105,182451158,21,
2022,176519440,181251992,17,
2022,175006367,179755171,18,
2022,177713295,182424331,1,
2022,176426799,181159670,21,
2022,178159316,182864820,15,
2022,176671843,181403581,18,
2022,178862258,183561478,18,
2022,178125879,182831729,1,
2022,177306795,182029213,17,
2022,177713299,182424335,3,
2022,179419006,184108328,1,
2022,177931188,182638628,21,
2022,178762931,183463358,5,
