data_year,victim_id,injury_id
2022,161714292,4
2022,161714292,8
2022,161714293,2
2022,161714294,2
2022,161714294,3
2022,176436041,4
2022,186896006,5
2022,186896008,5
2022,183058532,3
2022,172375661,5
2022,186707906,5
2022,172898960,5
2022,177985277,5
2022,172363625,5
2022,177982980,4
2022,177982986,4
2022,178490988,4
2022,185995535,5
2022,179672359,5
2022,177985284,4
2022,188282473,7
2022,188282474,5
2022,175123132,5
2022,175123133,4
2022,188094036,6
2022,188094037,6
2022,188094038,5
2022,188094039,5
2022,172363627,5
2022,184036218,5
2022,188363948,5
2022,177983014,5
2022,177983015,5
2022,177985295,5
2022,172363629,4
2022,179383913,4
2022,179383914,5
2022,178933423,4
2022,177983020,5
2022,175792099,5
2022,175043173,4
2022,179594324,4
2022,184036323,5
2022,172786652,4
2022,162839141,5
2022,172881356,5
2022,186678294,4
2022,165729324,2
2022,165729324,8
2022,177985303,6
2022,177985310,4
2022,173565553,4
2022,172898962,5
2022,176437873,4
2022,162857001,4
2022,179383916,5
2022,175043185,4
2022,180932252,5
2022,180932253,4
2022,183115289,5
2022,183115290,2
2022,183115291,6
2022,183115292,6
2022,173669525,4
2022,172947224,4
2022,172947225,4
2022,183648128,5
2022,183648129,5
2022,183648130,5
2022,175059205,5
2022,177985333,5
2022,179900387,4
2022,179900388,4
2022,186685495,1
2022,186685495,4
2022,177985340,4
2022,177985341,6
2022,183998432,5
2022,188061357,4
2022,172552707,4
2022,172943206,5
2022,175942888,5
2022,172702937,4
2022,178143860,5
2022,172898969,5
2022,173018985,5
2022,177983027,5
2022,172898970,5
2022,172704785,5
2022,172695539,4
2022,175086887,1
2022,175086887,3
2022,175086887,8
2022,172682631,4
2022,177985346,5
2022,175902013,4
2022,187000858,4
2022,187000859,4
2022,186975429,5
2022,186975430,5
2022,172702223,4
2022,173169774,4
2022,185575032,3
2022,186975432,5
2022,186975433,5
2022,186975434,5
2022,186975435,5
2022,186975436,5
2022,186975437,5
2022,177985360,4
2022,177985360,6
2022,179382628,4
2022,177980754,4
2022,175124251,5
2022,172552568,5
2022,172682220,5
2022,175124252,4
2022,175124253,5
2022,177980761,4
2022,186975442,5
2022,177985366,4
2022,172637918,5
2022,167209254,5
2022,177980768,5
2022,176437906,4
2022,173000069,5
2022,172578939,5
2022,177985373,4
2022,179928373,4
2022,177985381,5
2022,172947228,5
2022,172637921,4
2022,177983045,4
2022,172709174,5
2022,172684550,5
2022,172578615,5
2022,175043189,4
2022,185792788,6
2022,172898972,5
2022,184670603,4
2022,178861895,2
2022,187669805,1
2022,187669805,6
2022,186405549,6
2022,184962347,6
2022,181802924,4
2022,177983049,4
2022,177983052,4
2022,184591740,5
2022,177985394,5
2022,179959178,4
2022,186465732,6
2022,186465733,2
2022,186465733,6
2022,186465734,6
2022,186465735,6
2022,172682226,5
2022,172578617,4
2022,172705423,4
2022,172637901,5
2022,187148407,5
2022,187148408,5
2022,187148409,5
2022,187148410,5
2022,173053285,5
2022,173053286,5
2022,182931500,5
2022,182931501,5
2022,174820763,4
2022,173294572,5
2022,185406493,2
2022,186966513,6
2022,186966514,4
2022,177983058,4
2022,172637925,4
2022,175946060,5
2022,162850435,5
2022,185430733,4
2022,177983539,5
2022,179899553,5
2022,177985404,4
2022,176436148,4
2022,180932255,4
2022,180932256,5
2022,162850294,4
2022,188266814,6
2022,172682243,4
2022,172980833,5
2022,174340163,4
2022,172682036,4
2022,177985417,6
2022,162908059,5
2022,162856824,4
2022,176523766,4
2022,183691317,3
2022,172637907,4
2022,162905638,4
2022,176437932,4
2022,188282740,1
2022,188282740,2
2022,188282740,6
2022,188282740,8
2022,172637908,4
2022,162974781,4
2022,162974782,4
2022,181111429,5
2022,181111430,4
2022,162974783,4
2022,180932257,4
2022,180932258,4
2022,172704448,2
2022,179900391,5
2022,163046631,5
2022,163240156,4
2022,177985433,4
2022,172695549,4
2022,178933916,5
2022,172695550,5
2022,163240157,4
2022,172695551,4
2022,163240158,4
2022,163240159,4
2022,172792581,5
2022,163240160,4
2022,176437937,4
2022,185216539,4
2022,185216539,7
2022,163240161,4
2022,173018458,6
2022,173018459,6
2022,172695552,4
2022,163240162,5
2022,172792834,5
2022,177983071,5
2022,163241596,4
2022,179900392,4
2022,163241597,4
2022,163241598,4
2022,172683811,5
2022,177983075,5
2022,163241942,4
2022,163241943,5
2022,163241944,4
2022,176065832,6
2022,176065833,5
2022,176065834,5
2022,163275728,4
2022,171420018,4
2022,184068083,4
2022,163275762,4
2022,188467825,5
2022,188467826,5
2022,188467827,5
2022,163275777,4
2022,163374325,4
2022,163374336,4
2022,163775500,5
2022,172694384,4
2022,177983081,5
2022,185764030,4
2022,163519501,4
2022,173018989,5
2022,163519325,4
2022,180932524,2
2022,178722458,5
2022,163775513,4
2022,163775523,4
2022,163775535,4
2022,176436443,4
2022,186975445,5
2022,186975446,5
2022,186975447,5
2022,175056525,5
2022,163859249,4
2022,163859250,4
2022,177980775,6
2022,163859251,4
2022,172760736,4
2022,172760756,4
2022,172704084,5
2022,172704085,5
2022,176436451,4
2022,176437938,4
2022,163519329,4
2022,164026979,4
2022,172765799,4
2022,164038432,4
2022,174491805,6
2022,179928375,4
2022,179384539,8
2022,184048833,4
2022,178491130,4
2022,176436458,4
2022,176436578,4
2022,174944581,5
2022,164026984,4
2022,164026987,4
2022,164026990,4
2022,175007519,6
2022,185764158,5
2022,164026997,4
2022,173308090,5
2022,164027000,4
2022,164027001,4
2022,178073428,6
2022,178073428,8
2022,178073429,4
2022,172704092,4
2022,172760784,5
2022,164038467,4
2022,164038443,4
2022,176338649,4
2022,164027006,4
2022,179959225,4
2022,164930708,4
2022,164027013,4
2022,172704093,5
2022,179900393,4
2022,172760785,5
2022,164027016,4
2022,172786658,4
2022,173174162,4
2022,164038444,4
2022,164038445,4
2022,164038446,4
2022,164093165,4
2022,164093205,4
2022,172790887,4
2022,164093248,4
2022,173568799,2
2022,173568799,4
2022,173568799,6
2022,164093296,4
2022,172972709,5
2022,164510215,4
2022,173051764,5
2022,164510230,4
2022,164510253,5
2022,164510272,4
2022,172760786,4
2022,164930737,4
2022,164930738,4
2022,182066020,4
2022,178491143,4
2022,178491148,4
2022,177983083,4
2022,177983084,4
2022,172791050,5
2022,164822359,4
2022,172884688,5
2022,164822369,4
2022,173465113,5
2022,164822380,4
2022,164822381,4
2022,164822382,4
2022,164822383,4
2022,172943209,5
2022,164822393,4
2022,164822402,4
2022,176436598,4
2022,185501034,6
2022,185501035,5
2022,185501036,5
2022,185501037,5
2022,165215602,4
2022,165215603,4
2022,172792974,4
2022,172791057,4
2022,165215604,4
2022,165215605,4
2022,165215606,4
2022,181802927,5
2022,165215607,4
2022,164644058,4
2022,184036749,4
2022,184036795,4
2022,179594070,4
2022,178491170,4
2022,175513392,4
2022,167424512,4
2022,167424513,4
2022,167424514,4
2022,167424515,4
2022,175913978,5
2022,181549327,5
2022,165214810,4
2022,165214811,4
2022,175913980,6
2022,165339208,4
2022,172791066,5
2022,165339209,4
2022,167261859,4
2022,167261860,4
2022,176095408,5
2022,177985453,5
2022,168294332,5
2022,169755947,5
2022,186996862,5
2022,178491176,4
2022,179959277,4
2022,176436649,4
2022,165390398,4
2022,165602190,4
2022,165602191,4
2022,177985460,4
2022,177985467,4
2022,176436651,4
2022,176436652,4
2022,178571167,4
2022,178571176,4
2022,178571178,4
2022,178571179,4
2022,178571186,4
2022,179594084,5
2022,178571204,4
2022,178571211,4
2022,178571212,4
2022,178571234,4
2022,179594085,5
2022,179594088,4
2022,165703182,5
2022,179928377,4
2022,179928378,4
2022,172791073,4
2022,172791074,4
2022,179594089,4
2022,179594090,4
2022,179959470,4
2022,165703227,4
2022,165703284,4
2022,172881366,4
2022,172881532,4
2022,181802930,4
2022,181802931,4
2022,178571281,4
2022,185587158,4
2022,165703346,4
2022,179594093,4
2022,178571285,4
2022,181635329,4
2022,179594099,4
2022,178571299,4
2022,178571310,4
2022,178571311,4
2022,178571312,6
2022,179590101,4
2022,165703347,4
2022,177983088,5
2022,181615339,4
2022,184037012,4
2022,178571331,4
2022,181615341,6
2022,165703408,4
2022,186616075,4
2022,186616076,5
2022,186616077,5
2022,187236233,5
2022,186996867,5
2022,186996868,5
2022,185575036,4
2022,179959733,4
2022,178571365,4
2022,178571366,4
2022,179594128,4
2022,178571371,4
2022,165901180,4
2022,176112493,6
2022,184037211,4
2022,181615344,5
2022,181615345,5
2022,181615346,4
2022,181615347,5
2022,179594145,4
2022,185575040,4
2022,165901181,4
2022,172881113,4
2022,172881114,5
2022,165901182,4
2022,185575041,4
2022,179594354,4
2022,184048868,5
2022,178571391,4
2022,165901183,4
2022,179960099,4
2022,178571399,4
2022,184068093,4
2022,179594151,4
2022,179960446,4
2022,179960843,4
2022,179960844,4
2022,179594431,4
2022,165901184,4
2022,169917579,4
2022,169917580,4
2022,179594445,4
2022,179594451,4
2022,181615361,4
2022,179594473,4
2022,181615366,4
2022,181615368,4
2022,181615369,4
2022,181615382,5
2022,179594511,4
2022,179594513,4
2022,181615385,4
2022,185575043,4
2022,185575044,4
2022,185575045,4
2022,185575046,5
2022,181615391,4
2022,179594534,4
2022,184037930,4
2022,184048913,4
2022,179961273,4
2022,179961403,4
2022,181615400,4
2022,179594556,4
2022,179594562,4
2022,185575050,4
2022,184048918,4
2022,179594571,4
2022,179594572,4
2022,181615412,4
2022,181635349,5
2022,165901187,4
2022,165901188,5
2022,181635355,4
2022,175009992,5
2022,181635357,4
2022,165901189,4
2022,181635358,4
2022,181635361,4
2022,181635368,4
2022,181635369,4
2022,181635374,4
2022,181635385,4
2022,165986265,4
2022,181635386,4
2022,184038159,4
2022,181635388,4
2022,181635443,4
2022,165986303,4
2022,188861081,5
2022,177983091,3
2022,172881115,4
2022,172881116,4
2022,186996871,5
2022,181802932,4
2022,181802932,6
2022,172884753,5
2022,173639755,4
2022,178722461,5
2022,172881121,4
2022,173018992,5
2022,173018465,4
2022,186998451,4
2022,186998452,5
2022,172899366,4
2022,172971382,5
2022,177983101,4
2022,162861446,4
2022,181802934,4
2022,186465748,6
2022,186465749,5
2022,186974683,3
2022,186974683,6
2022,177983113,5
2022,184068107,4
2022,184038547,4
2022,184038548,4
2022,184038632,4
2022,184068109,4
2022,184038872,4
2022,181638002,5
2022,184070387,5
2022,172942367,5
2022,175124258,4
2022,177985472,4
2022,177985479,5
2022,177985480,4
2022,177985481,5
2022,184046659,5
2022,177983121,4
2022,179577890,6
2022,185575059,4
2022,181643368,4
2022,185078602,4
2022,173296745,4
2022,179382631,4
2022,178933254,4
2022,173103729,5
2022,177983130,4
2022,177983131,4
2022,188831746,5
2022,177983137,4
2022,177983138,4
2022,179806494,4
2022,181422477,5
2022,184039226,5
2022,181422478,5
2022,181651087,4
2022,181422479,4
2022,186455207,4
2022,187648182,4
2022,174908447,5
2022,172947232,5
2022,174335275,5
2022,172941438,5
2022,179420297,5
2022,177985502,4
2022,187752442,4
2022,173019420,4
2022,174643943,5
2022,181652914,4
2022,174908448,5
2022,173001104,5
2022,173025069,5
2022,172980857,5
2022,185575065,4
2022,185575066,4
2022,184039676,4
2022,174643944,5
2022,174643945,5
2022,174643946,5
2022,174643947,5
2022,174643948,5
2022,174643949,5
2022,181655300,4
2022,174643950,5
2022,174643951,5
2022,172941452,4
2022,172941453,4
2022,172941454,4
2022,172941455,4
2022,185575076,5
2022,185575077,4
2022,184039761,4
2022,184039858,4
2022,182079775,5
2022,185177500,4
2022,177983148,4
2022,175513274,3
2022,177983151,4
2022,162857873,5
2022,184040009,4
2022,184040148,4
2022,163840885,4
2022,174552178,4
2022,181534179,4
2022,167463664,5
2022,163840887,4
2022,165338668,4
2022,167464650,5
2022,184747061,1
2022,168830841,4
2022,171903047,5
2022,175030591,4
2022,176396999,5
2022,169915792,5
2022,187653077,5
2022,173577536,5
2022,173053292,5
2022,180932525,4
2022,172971391,5
2022,169915793,4
2022,184747062,5
2022,184747063,5
2022,176397000,4
2022,188162591,4
2022,179924532,4
2022,172971395,4
2022,172971396,4
2022,172980872,5
2022,173103537,4
2022,173693909,5
2022,173001479,5
2022,172971409,4
2022,186998454,5
2022,186998455,5
2022,186998456,5
2022,186998457,5
2022,186998458,5
2022,172971417,5
2022,179672361,4
2022,177985515,4
2022,172971460,4
2022,180990056,4
2022,173000083,5
2022,173000084,5
2022,187148411,5
2022,187148412,5
2022,175008472,5
2022,175008473,5
2022,175008474,5
2022,175008475,5
2022,175008476,5
2022,186515680,5
2022,173104135,5
2022,173104136,4
2022,172972342,4
2022,186998460,5
2022,173104138,4
2022,175043202,4
2022,176397001,4
2022,178241645,5
2022,179672345,3
2022,176397003,5
2022,178242269,5
2022,178242330,5
2022,178242336,5
2022,181836891,6
2022,164922781,4
2022,178242352,5
2022,180786650,4
2022,174975857,4
2022,174975858,4
2022,178089000,2
2022,178089000,3
2022,178089000,6
2022,178242365,5
2022,179672480,4
2022,183977409,1
2022,171967317,5
2022,187236566,6
2022,177985531,5
2022,179577893,6
2022,175042954,4
2022,175042954,6
2022,173297179,4
2022,188362963,4
2022,185610981,4
2022,185610982,5
2022,173000307,4
2022,175124261,4
2022,164915876,5
2022,179420745,4
2022,177985542,4
2022,172983598,4
2022,172972594,4
2022,179577898,4
2022,173020996,6
2022,164024734,8
2022,164024735,5
2022,164024736,5
2022,166603886,4
2022,166603887,5
2022,166603888,4
2022,166603889,4
2022,166603892,4
2022,168830848,4
2022,172972604,4
2022,188362964,3
2022,188362965,3
2022,188362966,3
2022,173053551,4
2022,173547700,5
2022,186642435,5
2022,181549330,4
2022,181549330,6
2022,172980958,5
2022,173025156,4
2022,173025157,5
2022,185685620,5
2022,185685621,4
2022,172983646,5
2022,173309222,4
2022,173022910,4
2022,162851045,5
2022,172972612,4
2022,179577899,5
2022,179577900,5
2022,172983679,4
2022,177983614,4
2022,173669561,4
2022,173022921,5
2022,175659041,5
2022,175123139,4
2022,171118104,5
2022,180932259,5
2022,173552832,5
2022,185406494,5
2022,187742573,6
2022,175124852,4
2022,173001769,4
2022,173001770,4
2022,175123141,5
2022,175123142,5
2022,175123143,5
2022,168830849,4
2022,168830853,5
2022,170072843,5
2022,173018474,5
2022,186619160,4
2022,186619161,5
2022,170072905,5
2022,170072906,5
2022,170073049,5
2022,170073089,5
2022,171967328,5
2022,171967330,5
2022,171967336,4
2022,171967338,4
2022,178571412,5
2022,173685263,4
2022,173685264,4
2022,173685278,4
2022,173685279,4
2022,173685279,7
2022,178571428,4
2022,178571429,4
2022,178571430,4
2022,178571431,4
2022,173685282,5
2022,175060445,4
2022,179568825,6
2022,175913987,4
2022,174473247,5
2022,162851049,4
2022,174314970,4
2022,173693912,4
2022,181802941,4
2022,180932526,4
2022,175124264,4
2022,180365496,4
2022,177985566,4
2022,177985567,4
2022,173694820,5
2022,175060602,4
2022,174491813,5
2022,186998465,5
2022,173000339,5
2022,173025345,5
2022,173019123,5
2022,180365957,5
2022,175060628,5
2022,186998468,2
2022,186998468,6
2022,173019140,4
2022,176657381,5
2022,176657382,5
2022,178571447,5
2022,181658375,5
2022,177983644,4
2022,179588328,5
2022,181658718,4
2022,178933256,5
2022,175659045,5
2022,181658879,4
2022,182495758,5
2022,165393937,5
2022,181658880,5
2022,164024744,5
2022,185182215,5
2022,174643952,4
2022,185182216,4
2022,185182217,4
2022,185182224,5
2022,170512545,4
2022,171469110,4
2022,185182225,1
2022,179301315,4
2022,174975865,4
2022,175042957,5
2022,175124853,4
2022,175124265,4
2022,180990058,5
2022,180990059,5
2022,179301316,4
2022,165785494,5
2022,167518109,5
2022,167518112,5
2022,168827436,5
2022,169663297,4
2022,169663248,5
2022,181534547,2
2022,170494126,2
2022,180410430,4
2022,180410431,4
2022,178820756,5
2022,173019159,4
2022,180781992,5
2022,179568264,5
2022,185821222,5
2022,173038843,5
2022,175042958,4
2022,173414759,5
2022,185076688,6
2022,181532734,6
2022,162908050,6
2022,163051506,5
2022,162908051,4
2022,173041316,5
2022,164530275,5
2022,183129193,5
2022,177983661,5
2022,188372091,5
2022,165338697,5
2022,165731359,4
2022,167463665,4
2022,167172431,4
2022,173104317,2
2022,187143201,3
2022,187143202,5
2022,170087352,5
2022,167566230,5
2022,167443585,5
2022,168102444,4
2022,168234252,5
2022,179182749,5
2022,173019092,5
2022,168454936,4
2022,169566839,4
2022,169413531,5
2022,169413532,4
2022,173461009,5
2022,169343131,5
2022,170085539,5
2022,169799177,4
2022,179383936,5
2022,175042960,5
2022,173104320,5
2022,173104321,5
2022,173104322,5
2022,173294575,5
2022,163240390,4
2022,181802944,6
2022,170085546,4
2022,169654307,5
2022,172553849,5
2022,170512550,5
2022,171419269,5
2022,171266694,4
2022,172358544,5
2022,172553853,5
2022,173633848,1
2022,173297033,4
2022,173104086,4
2022,173297034,5
2022,173297035,4
2022,177541616,5
2022,175092805,5
2022,173038927,5
2022,173038928,5
2022,173051867,4
2022,187365809,5
2022,177980787,4
2022,180365756,6
2022,186998470,5
2022,186998471,5
2022,187000666,5
2022,187000667,5
2022,188282475,4
2022,173051877,5
2022,176657431,5
2022,175914360,4
2022,176657478,4
2022,177853492,5
2022,179182754,4
2022,178481160,4
2022,178481161,5
2022,179182755,5
2022,179182756,5
2022,179182757,5
2022,179182758,5
2022,179182759,5
2022,179182760,5
2022,179182761,4
2022,179182762,5
2022,179182763,4
2022,179182764,5
2022,179300226,5
2022,177747511,4
2022,187226410,4
2022,177747538,5
2022,167197322,5
2022,169649780,4
2022,173293585,5
2022,169649817,4
2022,173293589,3
2022,177747592,5
2022,177747593,5
2022,177747624,5
2022,169649877,5
2022,173409726,5
2022,173051884,4
2022,167197334,5
2022,167197337,5
2022,169649954,5
2022,177985609,5
2022,182600275,4
2022,187384236,2
2022,187384236,3
2022,187384236,8
2022,169649980,5
2022,167198185,5
2022,179384544,4
2022,177747681,5
2022,173293610,5
2022,177747709,5
2022,169650125,6
2022,162962475,5
2022,173293695,4
2022,173293727,4
2022,169650249,5
2022,177747849,4
2022,169650304,4
2022,167198435,4
2022,185684430,5
2022,185684431,5
2022,177985615,5
2022,177985616,5
2022,180932538,4
2022,177980801,5
2022,177747875,5
2022,177747934,5
2022,177747958,4
2022,169654592,4
2022,181801437,5
2022,181801438,5
2022,177985631,4
2022,177985646,4
2022,177985647,4
2022,180932541,4
2022,187000672,5
2022,182873833,5
2022,180932542,6
2022,173052004,5
2022,173053737,4
2022,173053738,4
2022,169598576,5
2022,173053744,4
2022,182066679,5
2022,173293775,4
2022,173293781,1
2022,173293782,5
2022,177748017,5
2022,173293806,4
2022,177748934,5
2022,173293817,4
2022,177748776,5
2022,177748777,4
2022,173293858,4
2022,181073151,6
2022,181073152,6
2022,181073153,6
2022,177748779,6
2022,176228600,5
2022,187148575,5
2022,177748780,4
2022,177748815,5
2022,177748820,3
2022,173669579,4
2022,177749185,5
2022,187787573,5
2022,187669809,6
2022,177748829,4
2022,177748830,5
2022,177748831,6
2022,177748832,4
2022,177748834,4
2022,177749293,5
2022,177749294,5
2022,177748835,5
2022,177749299,5
2022,177748841,5
2022,177748842,5
2022,177749302,4
2022,177749312,5
2022,177749316,4
2022,177749317,4
2022,177749321,4
2022,181073165,5
2022,177749326,4
2022,173174257,4
2022,181073168,4
2022,177749335,5
2022,177749339,4
2022,181073175,5
2022,181073177,5
2022,179695712,4
2022,177749341,4
2022,181073180,4
2022,180410442,4
2022,181073182,4
2022,181073188,5
2022,181073189,5
2022,178407232,4
2022,178407233,4
2022,178407234,4
2022,181073191,4
2022,181073192,4
2022,181073194,5
2022,181073195,4
2022,181073203,5
