"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2020,6,149218144
2020,6,149218151
2020,6,149218149
2020,9,149218153
2020,7,154796541
2020,9,150835903
2020,6,150836079
2020,9,150836120
2020,8,150836124
2020,6,150836156
2020,6,150841218
2020,6,150841219
2020,6,149812099
2020,6,149812098
2020,6,150751475
2020,9,148901877
2020,6,148901276
2020,9,148901982
2020,9,148913872
2020,9,148913871
2020,6,149216915
2020,6,157600422
2020,8,157600564
2020,6,157606179
2020,9,157606186
2020,9,157606195
2020,8,157607515
2020,8,149521914
2020,9,149682924
2020,6,151020932
2020,5,149112213
2020,6,150620761
2020,9,150810179
2020,9,150810192
2020,9,150810191
2020,9,150858929
2020,6,150858943
2020,6,150858958
2020,6,150858956
2020,6,150858957
2020,9,150858962
2020,6,150858963
2020,9,150859044
2020,3,150859046
2020,6,150859046
2020,6,150872366
2020,9,150872421
2020,9,150872420
2020,9,150872633
2020,6,150872921
2020,9,150872949
2020,6,154355611
2020,9,153012157
2020,8,153012790
2020,8,153012791
2020,6,161092341
2020,9,161092233
2020,6,161092236
2020,6,154176804
2020,6,154177137
2020,6,154177182
2020,2,154177243
2020,6,150121025
2020,8,150121026
2020,8,151021123
2020,9,151103293
2020,6,151033461
2020,6,151034330
2020,2,150871326
2020,9,150872169
2020,9,150872172
2020,9,150872365
2020,9,150872480
2020,9,150872691
2020,9,150872850
2020,9,150872854
2020,6,150872914
2020,9,150873127
2020,6,150873136
2020,6,150873146
2020,6,149523227
2020,8,149523240
2020,8,149523243
2020,8,149523246
2020,6,149523606
2020,6,149523605
2020,6,151901297
2020,6,149879496
2020,6,148901925
2020,9,162407590
2020,6,162407596
2020,6,162407597
2020,6,148913930
2020,6,150732427
2020,9,151032358
2020,6,151032389
2020,8,151032673
2020,8,151032672
2020,8,151032674
2020,6,151033696
2020,6,153433403
2020,5,151612405
2020,6,150810205
2020,6,150810206
2020,5,161260755
2020,6,161260759
2020,6,161260763
2020,9,161271192
2020,9,161271193
2020,6,150751739
2020,6,150800719
2020,6,150800718
2020,9,150835837
2020,9,150856299
2020,9,150872603
2020,9,150872602
2020,6,150872693
2020,1,150872693
2020,9,150872700
2020,9,150872705
2020,9,150872781
2020,9,150872782
2020,6,150873071
2020,6,150873072
2020,6,150873080
2020,7,150873080
2020,6,150873081
2020,9,158910459
2020,6,153101505
2020,6,153101504
2020,8,158910841
2020,9,158910939
2020,8,158910962
2020,8,158910963
2020,8,158910965
2020,8,158910964
2020,6,150732422
2020,6,150732424
2020,6,150732423
2020,6,150751338
2020,8,148933871
2020,8,148933870
2020,6,148934159
2020,9,148934164
2020,6,148934242
2020,8,148934242
2020,6,148934260
2020,6,148934271
2020,9,161626907
2020,6,148944220
2020,9,161627129
2020,6,161627145
2020,6,155377767
2020,6,155377768
2020,6,155377769
2020,6,155377984
2020,6,150139333
2020,6,161526472
2020,6,161526473
2020,1,161526685
2020,1,161526686
2020,9,151030369
2020,9,163068084
2020,6,163068546
2020,9,150732379
2020,6,150732382
2020,6,155737413
2020,6,153765549
2020,9,153765548
2020,9,155737442
2020,9,155737448
2020,1,160495406
2020,6,155737458
2020,9,155737510
2020,6,160495498
2020,6,160495499
2020,6,155737535
2020,5,155737672
2020,6,155737837
2020,6,155737839
2020,6,155738123
2020,6,155738122
2020,9,155738143
2020,6,155738637
2020,5,155738158
2020,6,155738210
2020,9,155738247
2020,5,155738254
2020,6,155738254
2020,9,150835895
2020,6,150835941
2020,6,150835940
2020,6,150835959
2020,6,150835958
2020,8,155738433
2020,6,150859010
2020,6,150859011
2020,8,155738432
2020,9,150871307
2020,6,155738444
2020,9,150872452
2020,9,150872496
2020,6,150872548
2020,6,150873079
2020,6,150873161
2020,6,150873263
2020,9,155738548
2020,9,155738576
2020,9,155738673
2020,9,148933957
2020,1,148933959
2020,1,148933958
2020,9,148933963
2020,9,148933966
2020,9,149581133
2020,9,149581132
2020,9,149602247
2020,6,149603420
2020,9,149603794
2020,9,149603858
2020,9,149603935
2020,6,149801043
2020,6,161314089
2020,6,151033455
2020,2,151033706
2020,6,151033720
2020,6,151033719
2020,6,151034416
2020,9,151034428
2020,9,151034454
2020,9,151034499
2020,6,151034579
2020,9,150810166
2020,5,150751831
2020,6,150800753
2020,6,150800782
2020,9,150751874
2020,9,150800446
2020,9,150800540
2020,8,150800623
2020,6,150800837
2020,6,150810224
2020,6,150810225
2020,9,150835836
2020,6,150856306
2020,6,150856310
2020,6,150856836
2020,9,149022870
2020,9,149022869
2020,6,149024413
2020,8,149024447
2020,6,149037116
2020,9,149024728
2020,6,159157058
2020,6,159157057
2020,9,159486937
2020,6,159489219
2020,8,159156488
2020,9,158514843
2020,6,158514947
2020,6,158791051
2020,6,158791052
2020,6,158806271
2020,3,158891896
2020,1,159867802
2020,6,159849635
2020,8,159849912
2020,6,159866354
2020,8,159866354
2020,3,159866398
2020,9,159866494
2020,6,159866497
2020,6,159868189
2020,6,159868376
2020,6,159373543
2020,2,159374801
2020,9,159375456
2020,9,159375927
2020,6,159487104
2020,3,159487338
2020,6,159597639
2020,9,160633766
2020,6,160636245
2020,6,160636246
2020,6,160636248
2020,6,160636250
2020,3,160636252
2020,6,160636253
2020,6,160636254
2020,3,160636254
2020,6,160636255
2020,6,160636257
2020,8,160636257
2020,6,160636270
2020,6,160636269
2020,8,160636269
2020,6,160636273
2020,6,160636349
2020,6,160636444
2020,6,160636443
2020,6,160636451
2020,6,160636452
2020,6,160636453
2020,8,160636668
2020,3,160636749
2020,6,160636840
2020,6,159702772
2020,6,159702771
2020,6,159703038
2020,6,159703037
2020,6,159703440
2020,6,159703445
2020,6,158436967
2020,9,158399294
2020,9,158399293
2020,9,158790731
2020,6,158499203
2020,9,158499770
2020,6,158499769
2020,6,158514213
2020,6,158514214
2020,6,158790887
2020,6,158514380
2020,2,158514397
2020,2,158514399
2020,9,158514762
2020,6,158514852
2020,8,158515037
2020,9,158553523
2020,9,158564777
2020,8,158565473
2020,8,158565474
2020,2,159597615
2020,6,158411100
2020,8,158942248
2020,9,158942294
2020,6,158411140
2020,6,158942303
2020,12,158942360
2020,6,158942386
2020,8,159374397
2020,9,158354951
2020,9,158354953
2020,6,158942387
2020,6,158942385
2020,6,158355324
2020,6,158361948
2020,6,158396175
2020,6,158396174
2020,5,158437231
2020,8,158437236
2020,5,158437238
2020,8,158437246
2020,8,158437247
2020,9,158955644
2020,9,158955751
2020,9,158955756
2020,6,159126705
2020,6,158967297
2020,8,159126962
2020,6,159127504
2020,7,159126443
2020,6,159126443
2020,6,159126683
2020,6,159126706
2020,6,159127505
2020,6,159127579
2020,7,159127746
2020,6,159375788
2020,6,159170956
2020,6,159374455
2020,6,159374874
2020,8,159387565
2020,8,159387566
2020,8,159387570
2020,8,159387569
2020,6,159705781
2020,6,159705782
2020,6,159713664
2020,5,159713884
2020,9,159714249
2020,6,159714352
2020,6,159715000
2020,6,159721657
2020,6,159721673
2020,7,159721673
2020,8,159721672
2020,6,159721674
2020,7,159721674
2020,9,159722397
2020,6,159722407
2020,6,159722406
2020,6,159722689
2020,8,159724552
2020,6,159723078
2020,6,159723081
2020,6,159723123
2020,6,159723147
2020,6,159723407
2020,8,159723471
2020,5,159723540
2020,6,159114261
2020,6,159114264
2020,4,159931431
2020,6,159908737
2020,6,159908796
2020,9,159908844
2020,6,159908845
2020,9,159908860
2020,6,159908862
2020,3,159908861
2020,9,159908882
2020,6,159908899
2020,6,159908928
2020,6,159908927
2020,6,159908946
2020,6,159908947
2020,9,159908978
2020,9,159908995
2020,9,159909017
2020,9,159909044
2020,9,159909043
2020,8,159909060
2020,6,159909076
2020,9,159909090
2020,4,159909095
2020,9,159909119
2020,9,159909122
2020,9,159909125
2020,9,159909126
2020,3,159909130
2020,6,159909177
2020,6,159909191
2020,9,159909206
2020,6,159909212
2020,9,159909226
2020,9,159909490
2020,6,159909716
2020,6,159933936
2020,9,159934662
2020,9,159934666
2020,6,159910193
2020,6,159932949
2020,6,159931546
2020,6,159931550
2020,8,159935073
2020,9,159935122
2020,8,159931997
2020,9,159932048
2020,6,159932942
2020,6,159932943
2020,6,159932948
2020,6,159933325
2020,6,159933326
2020,6,159933479
2020,7,159933726
2020,9,159933741
2020,6,159933903
2020,8,159933913
2020,8,159933911
2020,6,159934349
2020,6,159934348
2020,6,159934359
2020,6,159934360
2020,9,159934384
2020,9,159934397
2020,9,159935557
2020,6,159935605
2020,1,159935786
2020,6,159585685
2020,6,159585686
2020,7,160136696
2020,6,158790946
2020,6,158790945
2020,6,158842516
2020,10,158842816
2020,9,158842735
2020,6,158842827
2020,6,158843131
2020,9,158842993
2020,9,158842961
2020,9,158842966
2020,6,158843001
2020,6,158843241
2020,9,158844101
2020,9,158844182
2020,2,158851266
2020,3,158888846
2020,3,159163674
2020,6,158888925
2020,9,158888999
2020,6,158889142
2020,1,159114126
2020,8,159114129
2020,6,159127654
2020,6,159127655
2020,6,159158902
2020,9,159159920
2020,9,158562355
2020,9,158562356
2020,6,158790164
2020,6,158790524
2020,9,158790711
2020,9,158851538
2020,9,158842880
2020,9,158842918
2020,9,158842870
2020,9,158843485
2020,9,158843552
2020,9,158843898
2020,6,158844255
2020,9,158844296
2020,9,158851380
2020,9,158851381
2020,6,159585676
2020,6,159585675
2020,6,159585674
2020,6,159585696
2020,9,159585764
2020,6,158886428
2020,8,158886871
2020,5,158887533
2020,6,158887533
2020,7,159628937
2020,6,159628951
2020,9,159629084
2020,9,159629213
2020,9,159629215
2020,9,159629573
2020,9,159629607
2020,6,159629623
2020,9,159629624
2020,6,159629794
2020,6,159629793
2020,9,158514908
2020,9,158553652
2020,9,158553651
2020,8,158942037
2020,1,158833629
2020,9,158840040
2020,6,159163766
2020,6,158942092
2020,8,158891955
2020,9,158564773
2020,8,158564977
2020,6,158756143
2020,7,158756142
2020,6,158756142
2020,9,158843512
2020,9,158844208
2020,9,158844313
2020,6,158851655
2020,9,159821074
2020,6,159488990
2020,6,159597526
2020,6,159597528
2020,6,159597527
2020,6,159713651
2020,6,159723726
2020,6,159703025
2020,9,159703087
2020,9,159703092
2020,8,159703091
2020,9,159703456
2020,9,159703514
2020,9,159714194
2020,6,159714257
2020,6,159714260
2020,9,159722355
2020,8,159723687
2020,6,159723690
2020,6,159723689
2020,6,159723761
2020,6,159723760
2020,6,159723759
2020,6,159723758
2020,7,159724189
2020,9,159724253
2020,6,159724263
2020,6,159724267
2020,6,159724282
2020,6,159724284
2020,9,159724329
2020,9,158514074
2020,6,158514073
2020,6,158573821
2020,9,158562797
2020,6,158817316
2020,2,158841044
2020,6,158842604
2020,6,158842861
2020,6,158843889
2020,9,158844238
2020,9,158851438
2020,8,158852211
2020,8,158852212
2020,6,159723521
2020,9,159724029
2020,1,159724192
2020,6,159713483
2020,6,159713597
2020,5,159713610
2020,6,158842615
2020,8,158842615
2020,8,158842633
2020,1,158842835
2020,6,158851404
2020,2,159828886
2020,8,159828918
2020,9,159829770
2020,6,159829916
2020,6,159836696
2020,6,159836704
2020,6,159836707
2020,6,159837651
2020,6,158499697
2020,9,158514332
2020,6,158571462
2020,6,160000223
2020,6,158515122
2020,9,158571823
2020,6,158573809
2020,6,158573808
2020,3,158573813
2020,4,158888158
2020,6,159702597
2020,9,159724335
2020,8,159724748
2020,6,159714103
2020,6,159714186
2020,6,159714187
2020,6,159714190
2020,2,159714267
2020,8,159724754
2020,6,159359753
2020,6,159828404
2020,6,159830013
2020,6,159830762
2020,6,159830763
2020,6,159830764
2020,9,159836548
2020,6,159837605
2020,6,159838981
2020,5,158880156
2020,5,158880198
2020,14,158886975
2020,8,158891949
2020,8,158891956
2020,6,158910914
2020,8,158910961
2020,6,159829780
2020,9,159860174
2020,9,159860178
2020,9,159860862
2020,6,159866490
2020,9,159868521
2020,6,158354777
2020,6,158354776
2020,6,158354778
2020,9,158354779
2020,6,158361792
2020,6,158361793
2020,6,158942280
2020,6,158942279
2020,6,158942285
2020,1,158967339
2020,6,158967389
2020,8,159126783
2020,6,159121157
2020,6,159126707
2020,8,159171488
2020,6,159127526
2020,7,159127526
2020,8,159127525
2020,6,159127580
2020,6,159723974
2020,9,159171500
2020,9,159165021
2020,6,159170866
2020,9,159171498
2020,9,159373643
2020,6,159373712
2020,6,159374406
2020,9,159374821
2020,1,159375766
2020,6,159375766
2020,6,159488893
2020,6,159488892
2020,9,159702932
2020,6,159713498
2020,8,159714031
2020,6,159723975
2020,8,159723976
2020,9,159724529
2020,6,159724530
2020,6,159724531
2020,1,159724728
2020,6,160044906
2020,9,158499634
2020,9,158843680
2020,6,158790473
2020,9,158790472
2020,6,158843038
2020,9,158843688
2020,6,158844285
2020,6,158891535
2020,6,158891534
2020,8,158891551
2020,6,158901919
2020,3,158887273
2020,9,163026887
2020,12,158499619
2020,6,159585601
2020,2,159585763
2020,6,159585761
2020,6,159585762
2020,9,159585807
2020,9,159909109
2020,9,159909112
2020,9,159909502
2020,9,159909510
2020,8,159909556
2020,9,159933942
2020,9,159909568
2020,6,159909576
2020,3,159909574
2020,1,159909575
2020,6,159909866
2020,6,159935016
2020,1,159935059
2020,6,159925604
2020,6,159925603
2020,9,159925628
2020,6,159931850
2020,6,159931849
2020,2,159931994
2020,9,159933608
2020,9,159934272
2020,6,159934379
2020,8,159934379
2020,6,159934380
2020,8,159934380
2020,9,159934412
2020,9,159934580
2020,6,159935385
2020,6,159935386
2020,6,159935724
2020,9,159859669
2020,6,159866406
2020,6,159866416
2020,8,159866478
2020,6,159866478
2020,8,159866479
2020,6,159866479
2020,6,159866710
2020,6,159866722
2020,6,159908803
2020,6,159909012
2020,6,159909013
2020,6,159909014
2020,6,159909256
2020,9,159909277
2020,9,159909471
2020,6,159909480
2020,9,159909569
2020,7,159909577
2020,6,159933342
2020,8,159933342
2020,6,159933539
2020,6,159933538
2020,8,159909891
2020,9,159933560
2020,9,159910059
2020,9,159935455
2020,9,159932256
2020,6,159933026
2020,6,159933027
2020,9,159934496
2020,1,159934771
2020,8,159935431
2020,8,159935476
2020,6,159935583
2020,6,159860870
2020,9,159860872
2020,1,159866434
2020,6,159866537
2020,6,159866538
2020,6,159868345
2020,6,159868346
2020,1,159868348
2020,6,159868843
2020,9,158514086
2020,9,160062749
2020,9,160063913
2020,6,160063936
2020,6,160064133
2020,6,160064151
2020,8,160064151
2020,6,160064150
2020,8,160064150
2020,3,160064150
2020,6,160064493
2020,9,160064492
2020,6,158816219
2020,6,158816220
2020,8,158437235
2020,5,158437228
2020,8,158437237
2020,5,158437239
2020,5,158437240
2020,5,158437242
2020,6,158437245
2020,9,159909173
2020,9,159909178
2020,6,159703379
2020,6,159713510
2020,9,159597486
2020,3,159850230
2020,3,159850229
2020,1,159724266
2020,6,159724411
2020,6,159724410
2020,9,159724696
2020,6,159909761
2020,6,159909762
2020,5,158513649
2020,6,158514954
2020,6,158575264
2020,6,158891802
2020,6,159827982
2020,6,159827981
2020,6,159828527
2020,6,159828526
2020,9,159829723
2020,1,159867760
2020,1,159890902
2020,1,159890900
2020,9,159890911
2020,6,159891139
2020,2,159909328
2020,9,159909412
2020,6,158806493
2020,9,158756172
2020,9,159908790
2020,6,159908832
2020,6,159908924
2020,9,159908932
2020,6,159909015
2020,6,159909016
2020,8,163113064
2020,9,159909116
2020,9,159909153
2020,6,159909223
2020,9,159909264
2020,6,159909315
2020,6,159909360
2020,6,159910082
2020,6,159910083
2020,6,159910084
2020,6,159910085
2020,6,159925608
2020,6,159925650
2020,6,159925651
2020,6,159931545
2020,14,159931552
2020,9,158808148
2020,9,158808147
2020,9,158808153
2020,3,158891803
2020,6,160000414
2020,6,159908868
2020,6,159908921
2020,6,159908918
2020,8,159908918
2020,6,159908917
2020,8,159908917
2020,9,159909032
2020,6,159909084
2020,6,159909106
2020,9,159909105
2020,9,159909107
2020,9,159909165
2020,9,159909189
2020,9,159909220
2020,6,159909249
2020,9,159909251
2020,6,159909318
2020,9,159909406
2020,6,159909422
2020,6,159909423
2020,6,159935134
2020,6,159933246
2020,9,159933245
2020,9,159933929
2020,9,159933996
2020,9,159934308
2020,9,159934317
2020,6,159934421
2020,8,159934421
2020,9,159934465
2020,9,159934743
2020,8,159935362
2020,6,159935373
2020,6,158851878
2020,6,158851890
2020,6,159935460
2020,8,158761499
2020,9,160000409
2020,8,160000697
2020,9,158513714
2020,8,158513824
2020,6,160044542
2020,8,160046159
2020,5,158461394
2020,9,160000117
2020,9,160000122
2020,6,160044057
2020,6,160044059
2020,6,160044061
2020,6,160044068
2020,6,160044076
2020,6,160044080
2020,6,160044079
2020,6,160044086
2020,6,160044901
2020,6,161087891
2020,8,161087880
2020,9,160045366
2020,8,161087895
2020,9,161087894
2020,1,160045733
2020,8,160045898
2020,8,160136421
2020,8,160136427
2020,9,158789559
2020,6,160046067
2020,9,158789617
2020,6,160046041
2020,6,159489064
2020,6,159489065
2020,6,159489349
2020,5,159489425
2020,9,159585599
2020,6,159585665
2020,6,160063946
2020,6,160063947
2020,3,160063948
2020,6,160063948
2020,3,160063949
2020,6,160063949
2020,8,158354765
2020,8,158354763
2020,8,158354764
2020,6,158354999
2020,6,158355000
2020,2,158355304
2020,9,158380144
2020,6,158355319
2020,6,158355318
2020,6,159702657
2020,1,159836533
2020,6,158361892
2020,6,158361893
2020,6,158361897
2020,6,158361899
2020,6,159127453
2020,6,159163028
2020,9,159374570
2020,3,159374880
2020,6,159374887
2020,6,159374886
2020,8,159597488
2020,9,159386236
2020,6,159488806
2020,6,159488807
2020,6,159702838
2020,12,159597442
2020,6,159714442
2020,6,159724218
2020,6,159722363
2020,5,159722374
2020,6,159724219
2020,6,159724390
2020,6,159724389
2020,6,159935092
2020,9,159932951
2020,5,159932950
2020,2,159932987
2020,6,159933315
2020,6,159933561
2020,6,159933751
2020,6,159933758
2020,9,159933862
2020,6,159933915
2020,9,159933914
2020,9,159933965
2020,9,159934394
2020,9,159934484
2020,6,159934492
2020,6,159934493
2020,9,159934514
2020,9,159934529
2020,6,159934537
2020,6,159935031
2020,6,159935091
2020,6,159935093
2020,6,159935094
2020,9,159935173
2020,5,159935787
2020,6,158361572
2020,6,158397887
2020,6,159163788
2020,6,159163789
2020,6,159585633
2020,6,159585631
2020,6,159585632
2020,9,159585785
2020,6,159164356
2020,12,159164485
2020,8,160000256
2020,8,159722977
2020,6,159723161
2020,6,159850054
2020,6,159859258
2020,6,160046005
2020,1,158399253
2020,6,158399253
2020,6,158399265
2020,2,158408572
2020,7,158408773
2020,7,158408774
2020,6,158408836
2020,3,158408845
2020,6,158947202
2020,1,158947201
2020,6,160063995
2020,6,158354842
2020,9,158354946
2020,7,158356093
2020,6,158790170
2020,6,158790270
2020,6,158790308
2020,6,158790316
2020,6,158790315
2020,6,158790322
2020,8,158790347
2020,6,158790346
2020,6,158790348
2020,9,158843805
2020,6,158843890
2020,6,158843943
2020,9,158843979
2020,9,158843980
2020,9,158843989
2020,6,158843993
2020,6,158843992
2020,9,158843994
2020,9,158844271
2020,9,158844272
2020,9,158844270
2020,6,158851385
2020,6,158851386
2020,6,158851416
2020,9,158851505
2020,9,158851506
2020,6,158851513
2020,6,158851524
2020,8,158852208
2020,8,158852207
2020,8,158852213
2020,6,158910284
2020,9,158910324
2020,6,162945711
2020,6,162945752
2020,6,159597630
2020,6,159597629
2020,6,159724097
2020,8,159724165
2020,6,159629219
2020,6,159629220
2020,5,159713609
2020,6,159714184
2020,6,159723565
2020,8,159724368
2020,1,159724739
2020,9,159838755
2020,6,159867970
2020,9,159933574
2020,3,159933640
2020,6,159933789
2020,6,159933788
2020,6,159933802
2020,6,159933803
2020,9,159933827
2020,9,159934664
