"DATA_YEAR","VICTIM_ID","INJURY_ID"
2020,137657078,5
2020,137657166,4
2020,137658150,4
2020,137658341,5
2020,137658344,4
2020,137658724,5
2020,137658841,6
2020,137687388,5
2020,137687504,4
2020,139069690,4
2020,139069813,4
2020,139351404,5
2020,146664743,5
2020,140806757,4
2020,140806756,4
2020,140806765,4
2020,146664457,5
2020,146664674,5
2020,146664686,4
2020,146665226,5
2020,146665230,5
2020,146665236,4
2020,146665247,5
2020,141064639,5
2020,141067891,5
2020,141115366,5
2020,141975578,4
2020,141985892,4
2020,141987038,4
2020,140022954,5
2020,142060300,4
2020,142059832,4
2020,142061807,5
2020,142062586,5
2020,142063036,4
2020,143575906,4
2020,142063263,5
2020,142063431,5
2020,142063579,4
2020,142064343,4
2020,142064346,4
2020,137500975,4
2020,144426485,6
2020,140736584,4
2020,140741626,5
2020,140741625,4
2020,140745671,5
2020,140746471,5
2020,140775954,4
2020,140766386,5
2020,140759439,5
2020,140786608,4
2020,140799815,4
2020,140799817,5
2020,140799861,5
2020,140800968,2
2020,137656661,5
2020,137656663,4
2020,137656779,2
2020,137656779,3
2020,139178320,5
2020,137658907,4
2020,137658909,5
2020,137658913,4
2020,137658918,4
2020,137659069,4
2020,137659071,4
2020,137659545,4
2020,139179648,4
2020,139772535,4
2020,140231907,3
2020,140284477,5
2020,140688467,4
2020,140311589,5
2020,140311620,5
2020,140311630,5
2020,140311808,5
2020,140311811,4
2020,140311812,4
2020,140665838,6
2020,140691077,6
2020,139620423,5
2020,139620424,4
2020,139621592,4
2020,139621591,4
2020,140676397,5
2020,140676651,4
2020,141075428,4
2020,140741730,5
2020,141258469,5
2020,141076481,5
2020,141083000,4
2020,141083628,4
2020,141086366,5
2020,141286058,4
2020,141352996,5
2020,141286437,5
2020,141352997,5
2020,141353121,3
2020,141353121,4
2020,141286474,7
2020,141286588,5
2020,141287422,4
2020,141287431,5
2020,141353412,4
2020,140674099,5
2020,139124480,4
2020,139349623,5
2020,139349751,4
2020,139355154,4
2020,140233691,4
2020,140330723,4
2020,139070290,4
2020,140731750,4
2020,140312196,5
2020,140312204,5
2020,140731748,4
2020,140381629,5
2020,140731749,4
2020,140729577,3
2020,140729576,3
2020,140729697,4
2020,146343793,4
2020,140740359,5
2020,140773659,5
2020,140755885,4
2020,140777021,5
2020,140761073,5
2020,140794493,5
2020,141647403,5
2020,141654784,4
2020,141609790,5
2020,141655010,4
2020,141836578,4
2020,141847990,4
2020,141848732,5
2020,141848794,4
2020,141848825,5
2020,141852435,4
2020,141852670,4
2020,141858710,5
2020,141645280,4
2020,141646432,4
2020,141662182,5
2020,141669876,5
2020,137657810,4
2020,137657812,4
2020,137657816,4
2020,137657818,4
2020,137657820,4
2020,137657825,4
2020,137658402,4
2020,137658415,4
2020,137658419,5
2020,137658725,5
2020,137658735,4
2020,139877710,4
2020,140675009,5
2020,139883067,4
2020,139884192,4
2020,139904804,4
2020,139904805,4
2020,139904807,4
2020,140015851,4
2020,140137794,5
2020,140137800,4
2020,140329484,5
2020,140329497,5
2020,140330213,4
2020,140330212,5
2020,140330214,4
2020,140330866,5
2020,140330957,4
2020,140331414,4
2020,140697217,5
2020,140378040,6
2020,140673955,4
2020,140675008,5
2020,140675086,4
2020,140728207,4
2020,140732184,4
2020,140733408,5
2020,140741110,5
2020,140741109,5
2020,144282727,5
2020,144282726,5
2020,140761507,5
2020,140761506,5
2020,144282817,5
2020,144282818,5
2020,144282816,5
2020,140761522,4
2020,144282834,4
2020,140766324,4
2020,144282853,6
2020,144282858,4
2020,144282869,5
2020,140083278,5
2020,140083644,5
2020,140084072,5
2020,140675852,4
2020,140084097,4
2020,140675401,4
2020,140675218,4
2020,140675394,5
2020,140697587,4
2020,140739500,5
2020,140739499,5
2020,140744110,4
2020,140744857,4
2020,140756403,4
2020,140761211,4
2020,140761210,4
2020,142001469,4
2020,142001486,4
2020,140761287,4
2020,140761296,4
2020,140761783,4
2020,140761798,4
2020,140761815,4
2020,140761822,5
2020,142003877,8
2020,142003877,2
2020,140761871,4
2020,142006676,5
2020,140380669,4
2020,140738201,4
2020,140738202,5
2020,140739212,4
2020,140757398,4
2020,140757397,4
2020,140757399,4
2020,140758123,1
2020,140758306,4
2020,140789957,5
2020,140793098,4
2020,140797640,5
2020,140798136,5
2020,140798203,4
2020,140798949,5
2020,140798950,5
2020,140798951,5
2020,140799958,5
2020,140799959,5
2020,140806748,5
2020,140807739,5
2020,140311688,4
2020,140367516,2
2020,140367516,8
2020,140379980,5
2020,140379979,5
2020,146646590,4
2020,140850124,4
2020,141063485,7
2020,141063485,4
2020,141063720,4
2020,146647023,4
2020,141075068,5
2020,141287093,5
2020,146664322,5
2020,146664323,5
2020,146664335,5
2020,139697417,4
2020,139697416,4
2020,139697650,4
2020,139885082,5
2020,140331526,4
2020,144753017,5
2020,141608478,4
2020,139953465,5
2020,144753019,5
2020,141260525,4
2020,144753199,4
2020,144753413,5
2020,141670393,4
2020,141533173,4
2020,141533173,2
2020,141608621,4
2020,141609112,5
2020,141609113,5
2020,141609114,5
2020,141609119,4
2020,141671204,5
2020,142003068,4
2020,142003077,6
2020,142003101,4
2020,142003100,4
2020,142003132,5
2020,142003612,5
2020,142004013,5
2020,142004149,4
2020,142004154,6
2020,142006309,5
2020,142005113,5
2020,142005114,5
2020,142005140,5
2020,142005300,4
2020,142007112,5
2020,143745107,5
2020,142007208,4
2020,142005041,5
2020,142007205,4
2020,142007207,5
2020,142007206,4
2020,142007221,4
2020,142007251,5
2020,142007267,5
2020,142013169,5
2020,142014486,5
2020,142014572,4
2020,142014668,5
2020,142014684,5
2020,142014735,5
2020,142014938,5
2020,142014937,5
2020,142015458,4
2020,142015476,4
2020,142015878,5
2020,142015961,5
2020,142015977,4
2020,142016214,5
2020,142016578,5
2020,142017196,4
2020,142024212,4
2020,142024223,5
2020,142717284,5
2020,142717679,4
2020,142717805,5
2020,142717807,4
2020,142727903,4
2020,142727902,4
2020,144261633,4
2020,144261641,5
2020,144261651,4
2020,144261650,4
2020,144261660,5
2020,144261659,5
2020,144261688,4
2020,144261689,8
2020,144261689,4
2020,144261690,5
2020,146647263,4
2020,141073824,4
2020,141085238,4
2020,141085277,4
2020,144261692,5
2020,144261693,5
2020,144261700,4
2020,141606499,4
2020,141258431,5
2020,141609410,5
2020,144261740,4
2020,144261749,5
2020,144261757,5
2020,144261759,4
2020,144261774,3
2020,141259122,6
2020,144261775,4
2020,144261777,6
2020,144261782,5
2020,144261787,5
2020,144261791,4
2020,144261791,2
2020,144261807,5
2020,144261835,6
2020,144261837,5
2020,144261838,5
2020,144261840,6
2020,144261860,4
2020,144261872,4
2020,144261881,5
2020,144261884,5
2020,144261892,4
2020,144261922,4
2020,144261923,4
2020,141285059,3
2020,144261981,5
2020,144261992,4
2020,144262001,4
2020,144262057,6
2020,144262075,4
2020,141353262,5
2020,144262076,5
2020,144262077,4
2020,141287305,5
2020,144262080,5
2020,144262090,5
2020,141353266,5
2020,141527275,5
2020,144262116,4
2020,141584852,4
2020,141527588,4
2020,141527593,4
2020,144262124,5
2020,141610016,4
2020,141584872,4
2020,144262158,4
2020,141574734,5
2020,141574735,4
2020,141574733,4
2020,141574740,4
2020,144262179,5
2020,141584687,4
2020,144262198,6
2020,144262214,5
2020,144262235,3
2020,141611320,5
2020,141646156,5
2020,144262336,5
2020,144262345,4
2020,141644840,5
2020,141645477,4
2020,141645478,5
2020,141848647,5
2020,141883186,5
2020,141883185,5
2020,140717731,4
2020,140791293,5
2020,140797448,5
2020,140804832,4
2020,140807078,4
2020,140807113,4
2020,141064530,5
2020,141064531,5
2020,141258452,4
2020,141064529,6
2020,141256104,5
2020,141647740,4
2020,141645247,5
2020,141655207,4
2020,141646146,4
2020,141647441,4
2020,141647442,5
2020,141654792,4
2020,141655203,5
2020,141655208,5
2020,141655489,5
2020,141655490,5
2020,141660960,4
2020,141668388,4
2020,144662432,5
2020,144662856,5
2020,141260544,4
2020,141526336,4
2020,141527172,4
2020,141527224,5
2020,141527237,4
2020,141527563,5
2020,141584663,4
2020,141584781,5
2020,141584856,5
2020,141584900,4
2020,141584907,4
2020,141584906,4
2020,141585057,4
2020,141585062,4
2020,141585076,4
2020,141585534,4
2020,141585535,4
2020,141608581,5
2020,141608585,4
2020,141608590,5
2020,141608591,5
2020,141608651,4
2020,141611018,5
2020,141609774,4
2020,141610208,4
2020,141611017,5
2020,141670355,5
2020,141612316,3
2020,141644639,4
2020,141668896,5
2020,141668369,1
2020,141647739,2
2020,141654070,5
2020,141654077,2
2020,141654190,5
2020,141654206,4
2020,141654436,4
2020,141654900,4
2020,141661164,6
2020,141668886,4
2020,141668900,5
2020,141668897,5
2020,141668898,5
2020,141668899,5
2020,145741820,4
2020,141346937,4
2020,145742241,5
2020,145742266,5
2020,145742269,4
2020,145742289,4
2020,145742397,4
2020,145742465,4
2020,145742467,4
2020,145742466,4
2020,145742469,4
2020,145742512,5
2020,145742515,4
2020,145742525,5
2020,145742535,4
2020,145742536,4
2020,145742538,5
2020,145742537,4
2020,145742543,5
2020,145742544,5
2020,145742554,4
2020,145742557,4
2020,145742564,5
2020,145742565,5
2020,145742567,4
2020,145742571,5
2020,145742592,5
2020,145742616,5
2020,145742617,5
2020,143553587,4
2020,143554963,5
2020,143555131,5
2020,143555192,5
2020,143555606,4
2020,143555379,4
2020,137760594,4
2020,142712428,5
2020,142713762,4
2020,141260937,4
2020,141948501,5
2020,141948502,5
2020,141948561,5
2020,141948558,5
2020,141948560,5
2020,141948559,5
2020,141948562,5
2020,141948691,4
2020,141948690,4
2020,141948825,5
2020,141948899,5
2020,141948917,4
2020,141950323,4
2020,141949137,5
2020,141949231,4
2020,141949232,4
2020,141949278,4
2020,141949336,4
2020,141949335,4
2020,141949446,4
2020,141949464,5
2020,141949496,5
2020,141949607,4
2020,141949881,4
2020,140189687,4
2020,140738973,4
2020,140729845,5
2020,140729939,5
2020,140730049,1
2020,140731582,4
2020,140731639,4
2020,140738989,4
2020,140739053,4
2020,140746459,5
2020,140746499,5
2020,140746601,4
2020,140746716,4
2020,139769882,5
2020,139769885,4
2020,139896820,4
2020,139897033,4
2020,139770240,3
2020,139771027,4
2020,139789754,5
2020,139905714,5
2020,139905715,5
2020,139953216,4
2020,139905938,5
2020,139953211,4
2020,141879177,4
2020,139897228,1
2020,139897228,3
2020,139897332,4
2020,144368469,6
2020,144368559,4
2020,144368600,4
2020,144368599,4
2020,144368601,4
2020,144368676,3
2020,144368741,5
2020,144368844,5
2020,144368978,5
2020,144369015,5
2020,144369025,5
2020,144369029,4
2020,144369030,4
2020,144369045,3
2020,144369046,5
2020,143689347,3
2020,143689348,5
2020,143689563,4
2020,143689988,5
2020,143689989,5
2020,143690022,4
2020,140817051,5
2020,140817053,5
2020,140817052,5
2020,140817050,5
2020,140817054,5
2020,140817049,6
2020,140817055,5
2020,140817161,5
2020,143690115,4
2020,143690116,4
2020,143690119,4
2020,143690406,2
2020,141839399,4
2020,141839434,5
2020,141843036,5
2020,141843037,5
2020,141843131,6
2020,141843154,5
2020,141843158,5
2020,141843163,4
2020,141843432,4
2020,141843446,4
2020,141843453,4
2020,141843454,5
2020,141843464,5
2020,141843468,5
2020,141843539,4
2020,141843550,4
2020,141843620,5
2020,141843642,5
2020,141843645,5
2020,141843669,4
2020,141843702,4
2020,141843716,5
2020,141843718,5
2020,141843736,5
2020,141843781,5
2020,140155746,5
2020,137654572,5
2020,137655734,5
2020,139621521,5
2020,137656223,4
2020,138912098,4
2020,137656454,4
2020,137656455,5
2020,137656472,5
2020,137656483,8
2020,137656483,6
2020,137656827,4
2020,137656831,3
2020,137657006,5
2020,137657023,2
2020,137657023,8
2020,139905733,4
2020,137658941,5
2020,137658947,4
2020,139621103,5
2020,139620331,4
2020,137738391,5
2020,137659413,4
2020,137659417,5
2020,139620332,4
2020,137659421,4
2020,137659424,5
2020,137659431,4
2020,139621104,5
2020,137659497,5
2020,137659604,4
2020,139621162,5
2020,137659797,4
2020,137659844,4
2020,137738395,4
2020,137659867,4
2020,137659873,4
2020,137659874,4
2020,137659877,4
2020,137659882,4
2020,137659885,4
2020,137659881,4
2020,137659883,4
2020,137659884,4
2020,137659950,4
2020,137738396,4
2020,137660007,4
2020,137660011,5
2020,137660010,4
2020,137660727,4
2020,137660726,5
2020,137738397,4
2020,137738399,6
2020,139621475,4
2020,137738457,5
2020,137738456,5
2020,139621573,5
2020,140083306,4
2020,140083383,5
2020,140083382,4
2020,140084031,5
2020,140083611,4
2020,141964240,4
2020,140674352,4
2020,140674361,5
2020,140674368,5
2020,140674647,5
2020,140675376,4
2020,140675385,5
2020,140675389,5
2020,140675742,4
2020,140675807,4
2020,140676163,4
2020,140676363,4
2020,140676369,4
2020,140676378,5
2020,140676379,5
2020,140676381,5
2020,140676380,5
2020,140676391,1
2020,140676502,3
2020,140676502,4
2020,140676548,2
2020,140676632,4
2020,140676681,5
2020,140697118,5
2020,140697119,5
2020,140697117,5
2020,140703142,4
2020,140708151,5
2020,140733404,5
2020,140733950,5
2020,140738310,5
2020,140739191,5
2020,140746750,4
2020,140756150,5
2020,137633454,4
2020,137633520,4
2020,137633575,4
2020,137633581,2
2020,137657566,3
2020,137657565,3
2020,137657598,5
2020,137657629,3
2020,137657629,2
2020,137657646,5
2020,137657799,5
2020,137657829,4
2020,137657896,4
2020,137658041,5
2020,137658479,5
2020,137658488,4
2020,137658567,5
2020,137658580,4
2020,137658579,4
2020,137658583,4
2020,137658607,5
2020,137658630,5
2020,137658694,4
2020,140776074,5
2020,140790501,4
2020,140793087,4
2020,140801072,4
2020,140801083,4
2020,140801871,4
2020,140805619,4
2020,140806292,5
2020,140806797,4
2020,139678418,4
2020,139672293,5
2020,139679988,4
2020,139679989,5
2020,139679992,3
2020,139679990,3
2020,139679991,3
2020,141914494,4
2020,139680098,4
2020,148435570,4
2020,148435939,5
2020,148435943,4
2020,148435952,4
2020,148436063,5
2020,148436064,4
2020,148436065,4
2020,140015858,4
2020,141056398,5
2020,141056764,4
2020,141063452,4
2020,141065039,5
2020,141847849,5
2020,141847859,5
2020,141854034,1
2020,141854035,5
2020,141854067,4
2020,141854223,5
2020,141854327,5
2020,144262789,4
2020,144262788,5
2020,140331041,5
2020,140331053,4
2020,140331621,6
2020,140331669,5
2020,140331681,5
2020,140363241,4
2020,140372973,4
2020,140377500,4
2020,140377967,5
2020,144417279,5
2020,141599515,2
2020,141599935,4
2020,141649639,4
2020,141672914,3
2020,149085720,4
2020,149086452,5
2020,149086493,6
2020,149093027,4
2020,140331052,5
2020,140330896,4
2020,140330895,4
2020,140331045,5
2020,140331216,4
2020,148683038,5
2020,148683066,4
2020,140759238,8
2020,140761790,4
2020,140761827,5
2020,140768614,4
2020,140768879,4
2020,140768884,5
2020,140768891,5
2020,140768892,5
2020,140777255,4
2020,140762914,4
2020,140762994,5
2020,140785093,5
2020,140785448,4
2020,140785579,4
2020,140785622,4
2020,140785621,4
2020,140785978,4
2020,140785977,4
2020,140786133,4
2020,140801798,4
2020,140801799,4
2020,140803203,5
2020,140803202,5
2020,140803249,6
2020,140803251,6
2020,140803250,6
2020,140803458,4
2020,140803459,4
2020,140807811,5
2020,140816882,5
2020,140816883,5
2020,140816960,5
2020,140817930,5
2020,142828057,5
2020,141950265,5
2020,141950550,4
2020,141979490,4
2020,141980270,5
2020,141980508,4
2020,141980531,3
2020,141980597,5
2020,141980907,4
2020,141980908,5
2020,141981087,4
2020,141981343,4
2020,141981599,4
2020,141982323,5
2020,141988192,4
2020,140155197,4
2020,140156455,5
2020,140157080,4
2020,147842018,5
2020,146653102,4
2020,146653371,5
2020,146703528,5
2020,146703527,5
2020,145462357,3
2020,145462361,4
2020,141085145,3
2020,141088912,5
2020,145424327,5
2020,145424408,4
2020,145425104,4
2020,145425123,4
2020,137761317,5
2020,141854622,4
2020,141855030,4
2020,141855090,4
2020,141855099,5
2020,141855128,4
2020,141855128,1
2020,141855128,6
2020,141855596,5
2020,141855738,5
2020,141855996,4
2020,140690370,5
2020,140690523,5
2020,140708996,5
2020,140708995,5
2020,140157804,4
2020,147262312,5
2020,147272668,4
2020,147278591,4
2020,141843584,5
2020,141843583,5
2020,141847838,5
2020,144425966,5
2020,144425967,5
2020,145550354,5
2020,145550363,5
2020,145550364,5
2020,145550428,4
2020,145550439,4
2020,145550446,4
2020,145550461,2
2020,145550462,4
2020,145550463,4
2020,145550476,5
2020,145550492,5
2020,145550491,5
2020,145550495,4
2020,145550544,4
2020,145550554,5
2020,145550553,5
2020,145550555,5
2020,145550830,5
2020,145550846,1
2020,145550846,4
2020,145550899,4
2020,145550918,4
2020,145550921,4
2020,145550924,4
2020,145551096,4
2020,145551097,4
2020,145551259,5
2020,145551347,5
2020,145551372,5
2020,145551396,5
2020,141971424,5
2020,145551395,5
2020,141972309,5
2020,141972310,5
2020,145551513,4
2020,145551558,4
2020,145551698,4
2020,145551706,5
2020,140152074,4
2020,142708023,5
2020,142708021,4
2020,141063911,5
2020,141063515,5
2020,141073853,5
2020,141073852,4
2020,141074336,5
2020,141074626,4
2020,141074627,5
2020,141075042,4
2020,141075041,5
2020,141282777,4
2020,141286234,6
2020,141352958,5
2020,141287247,4
2020,141287538,5
2020,141980752,5
2020,141284443,4
2020,141981055,4
2020,141981064,5
2020,141981069,4
2020,141981076,5
2020,141981081,4
2020,141981082,5
2020,141981083,5
2020,141981145,5
2020,141981192,4
2020,141353230,4
2020,141353281,4
2020,141353413,4
2020,141981319,4
2020,144546276,6
2020,144546277,6
2020,141988945,4
2020,141991686,6
2020,141991739,5
2020,142017941,4
2020,141991909,5
2020,141991952,5
2020,142018091,4
2020,142008761,4
2020,142008766,5
2020,142009942,4
2020,142018090,5
2020,142018089,5
2020,142018119,4
2020,142020621,4
2020,142020622,4
2020,142019891,4
2020,143745097,5
2020,143745108,5
2020,143745112,4
2020,143745117,4
2020,143745122,5
2020,143745125,5
2020,143745127,4
2020,143745135,4
2020,143745427,4
2020,143745428,4
2020,142021030,4
2020,137794518,4
2020,137795394,4
2020,137795395,5
2020,141842997,5
2020,141842998,4
2020,137565149,4
2020,137565148,4
2020,137565385,5
2020,141843559,5
2020,141843555,5
2020,141843558,5
2020,141843556,5
2020,141843557,5
2020,141856038,5
2020,141856072,4
2020,141856088,4
2020,141856194,4
2020,141856806,4
2020,141856923,5
2020,141867905,8
2020,141867905,2
2020,141867914,5
2020,141867919,5
2020,141842928,5
2020,141843005,4
2020,141843126,8
2020,141843467,5
2020,141843477,5
2020,141856920,5
2020,141856921,5
2020,145317463,4
2020,145317604,4
2020,145317607,5
2020,145317638,5
2020,145317647,6
2020,145317756,4
2020,145317777,5
2020,144230740,5
2020,141847861,4
2020,141853380,4
2020,141853411,5
2020,141853408,5
2020,141853410,5
2020,141853409,5
2020,141853412,5
2020,141853499,5
2020,141854388,5
2020,144230921,4
2020,144230923,8
2020,144230922,4
2020,139058527,4
2020,137586906,4
2020,137600630,4
2020,137607907,4
2020,139069281,5
2020,139069430,5
2020,139897078,4
2020,139897087,4
2020,139070087,5
2020,139897088,4
2020,139897092,5
2020,139897153,1
2020,139897152,6
2020,141842966,5
2020,141843671,4
2020,139953115,4
2020,137657588,5
2020,137657983,4
2020,137658024,4
2020,137658619,4
2020,137658812,5
2020,137658816,4
2020,137658820,5
2020,142427192,4
2020,142426820,5
2020,142426924,5
2020,142427132,5
2020,142427133,5
2020,142427518,4
2020,142427605,4
2020,137575269,5
2020,137575287,5
2020,140218847,6
2020,140220404,4
2020,140220412,5
2020,140220422,4
2020,141879260,5
2020,141880348,4
2020,141880942,4
2020,142764732,5
