data_year,weapon_id,offense_id,nibrs_weapon_id
2021,41,166674678,
2021,41,166781295,
2021,41,172902933,
2021,41,164496879,
2021,41,164328040,
2021,38,165215964,
2021,38,165055055,
2021,42,166577277,
2021,41,166577278,
2021,3,170602576,
2021,41,170051595,
2021,41,172617300,
2021,42,173002207,
2021,42,173087060,
2021,42,174139844,
2021,41,161599916,
2021,3,164451984,
2021,38,164451984,
2021,3,164451985,
2021,41,164451986,
2021,41,163215125,
2021,41,163215127,
2021,41,164451991,
2021,7,164451995,
2021,41,164502459,
2021,41,165612473,
2021,21,168931622,
2021,42,168931623,
2021,42,164502465,
2021,42,164557739,
2021,41,164502469,
2021,41,165505643,
2021,41,165972870,
2021,41,171431014,
2021,41,169436503,
2021,41,171453973,
2021,41,171474912,
2021,41,171476836,
2021,41,171143897,
2021,41,171143898,
2021,3,171233488,
2021,38,171738077,
2021,42,171667490,
2021,41,173647919,
2021,31,175406068,
2021,41,175684941,
2021,41,176570364,
2021,9,175690924,
2021,41,171453282,
2021,42,162281605,
2021,42,162945869,
2021,32,165182487,
2021,42,165925433,
2021,42,172990560,
2021,42,172080651,
2021,41,162161776,
2021,21,163207647,
2021,42,165176994,
2021,21,165207122,
2021,38,166819879,
2021,21,167657725,
2021,21,168055263,
2021,41,169454584,
2021,31,169831408,
2021,41,170411077,
2021,41,171454302,
2021,41,173598080,
2021,42,161529354,
2021,42,161340106,
2021,42,163080158,
2021,41,164327891,
2021,38,164502479,
2021,3,165182489,
2021,41,165189304,
2021,41,165206938,
2021,21,165599626,
2021,42,166211476,
2021,38,166211477,
2021,41,166514874,
2021,41,167684567,
2021,41,167422177,
2021,21,167422178,
2021,41,167422179,
2021,41,171454303,
2021,41,172902962,
2021,41,161633324,
2021,41,161637008,
2021,41,161633327,
2021,41,161637009,
2021,39,161646632,
2021,1,161637016,
2021,41,161646634,
2021,41,164206194,
2021,41,163534796,
2021,32,164382541,
2021,38,164327899,
2021,38,164382546,
2021,41,164382547,
2021,32,165175956,
2021,41,165175960,
2021,38,165175960,
2021,41,165176476,
2021,41,165176479,
2021,41,165207356,
2021,41,165226385,
2021,3,165226388,
2021,41,166020991,
2021,41,172999728,
2021,41,166443441,
2021,41,166380124,
2021,3,167683180,
2021,41,167683620,
2021,41,167683621,
2021,38,166544943,
2021,38,166819086,
2021,41,166651394,
2021,41,167662678,
2021,41,166819091,
2021,38,167662681,
2021,41,167662682,
2021,41,167908803,
2021,3,167683622,
2021,41,167683622,
2021,32,167663518,
2021,41,167663597,
2021,3,167905509,
2021,9,167906386,
2021,41,172312468,
2021,38,167908805,
2021,41,168586281,
2021,41,169416689,
2021,41,169416690,
2021,42,172312471,
2021,41,172312491,
2021,41,170087345,
2021,7,170087361,
2021,41,170396154,
2021,41,170396157,
2021,41,170395842,
2021,41,170659536,
2021,41,171431249,
2021,39,172999967,
2021,41,171431318,
2021,41,171431319,
2021,3,171431323,
2021,5,171431323,
2021,41,173616534,
2021,38,171476841,
2021,3,171469607,
2021,21,172307564,
2021,41,173958969,
2021,38,173000501,
2021,41,174152141,
2021,5,174485381,
2021,7,174485381,
2021,5,174152148,
2021,42,177330797,
2021,41,177257382,
2021,41,177257383,
2021,41,177257384,
2021,7,177257386,
2021,41,177257387,
2021,41,176169357,
2021,41,176169360,
2021,42,161662573,
2021,38,162808864,
2021,38,162816524,
2021,42,164502493,
2021,38,164417084,
2021,42,168894296,
2021,38,177720790,
2021,42,170403682,
2021,42,170403684,
2021,38,172089136,
2021,42,172617304,
2021,3,180254165,
2021,42,174254868,
2021,39,172144734,
2021,42,172121998,
2021,42,174254869,
2021,38,172853108,
2021,42,175248216,
2021,42,174582704,
2021,42,175312757,
2021,42,174582748,
2021,38,174582783,
2021,42,175312758,
2021,42,175436468,
2021,41,160630581,
2021,41,165714922,
2021,3,164327391,
2021,41,164557438,
2021,41,165713275,
2021,38,165714926,
2021,41,165712306,
2021,41,165600661,
2021,41,168663558,
2021,41,165976208,
2021,41,169578784,
2021,21,167684574,
2021,41,168915104,
2021,21,171454304,
2021,41,170396355,
2021,41,171431522,
2021,21,174720119,
2021,3,169430223,
2021,21,169430224,
2021,42,166481618,
2021,42,169430227,
2021,1,167741544,
2021,41,169431101,
2021,41,169431102,
2021,41,170306522,
2021,38,173561684,
2021,42,174583578,
2021,42,164354775,
2021,3,164354776,
2021,42,170087902,
2021,42,166481024,
2021,42,167656526,
2021,42,173641209,
2021,21,170272964,
2021,42,173561685,
2021,1,173561686,
2021,42,173561687,
2021,42,162281611,
2021,21,164264589,
2021,41,166390943,
2021,41,165600662,
2021,42,180485215,
2021,41,165189728,
2021,41,166783650,
2021,41,176601681,
2021,34,166652001,
2021,41,167381187,
2021,1,171689375,
2021,41,169437102,
2021,41,170252724,
2021,41,170252725,
2021,41,170401728,
2021,41,170457849,
2021,1,170607928,
2021,41,172315900,
2021,41,173598081,
2021,41,173636782,
2021,41,173633636,
2021,1,174152469,
2021,41,175406073,
2021,41,175685364,
2021,42,160482052,
2021,41,160657615,
2021,42,166552981,
2021,42,164411858,
2021,41,164580686,
2021,41,172638530,
2021,42,171529693,
2021,41,166783653,
2021,41,170602666,
2021,1,170659546,
2021,41,171371392,
2021,41,175635492,
2021,42,173596996,
2021,41,175396847,
2021,41,176709577,
2021,41,175919207,
2021,41,164264600,
2021,42,166650988,
2021,42,166650989,
2021,41,166622332,
2021,41,168587035,
2021,42,175634415,
2021,38,177189052,
2021,41,165621651,
2021,42,166455565,
2021,38,165728067,
2021,41,167007299,
2021,38,166455567,
2021,41,166783654,
2021,41,168054679,
2021,41,178809396,
2021,32,175915702,
2021,41,177335072,
2021,41,174139868,
2021,38,175919210,
2021,41,162972242,
2021,41,164580145,
2021,38,164580149,
2021,1,166432763,
2021,41,166673826,
2021,41,169454588,
2021,41,169526557,
2021,41,169454589,
2021,41,162795846,
2021,38,165054250,
2021,41,164264608,
2021,41,164355651,
2021,41,164557439,
2021,41,165054324,
2021,41,165215967,
2021,41,165215968,
2021,41,165600001,
2021,42,165600002,
2021,1,165896445,
2021,41,166577281,
2021,41,167657741,
2021,41,167657757,
2021,41,167657843,
2021,41,167663656,
2021,41,167663677,
2021,41,167663699,
2021,31,169082719,
2021,21,169082722,
2021,41,169926204,
2021,41,170395849,
2021,41,170916864,
2021,41,172058695,
2021,42,172058741,
2021,41,173524801,
2021,41,175903570,
2021,21,173636783,
2021,41,174799863,
2021,41,175903571,
2021,41,175903573,
2021,42,167921164,
2021,41,164902696,
2021,4,173555044,
2021,41,173555053,
2021,41,173555054,
2021,41,164370408,
2021,42,165596399,
2021,41,168662562,
2021,41,167904608,
2021,41,176314279,
2021,21,177100297,
2021,41,171137542,
2021,41,170060234,
2021,41,171451640,
2021,41,174840939,
2021,5,177652050,
2021,7,177652050,
2021,42,177718818,
2021,2,177718825,
2021,5,177718825,
2021,7,177718833,
2021,3,177718855,
2021,5,177718855,
2021,41,178786696,
2021,41,165210607,
2021,41,166430567,
2021,41,166379419,
2021,41,167378799,
2021,41,174494849,
2021,38,174387482,
2021,41,174390345,
2021,38,173522794,
2021,41,170696112,
2021,42,171452139,
2021,21,171452141,
2021,41,175172633,
2021,41,179594708,
2021,42,161017369,
2021,41,172617310,
2021,41,173522908,
2021,41,174251315,
2021,41,166379424,
2021,7,162161225,
2021,41,164320749,
2021,41,166182898,
2021,41,164264625,
2021,41,166453235,
2021,38,166453235,
2021,41,165177812,
2021,41,164320750,
2021,21,164320751,
2021,41,177241731,
2021,38,179102318,
2021,41,165053836,
2021,41,165100975,
2021,41,168468039,
2021,41,165210621,
2021,41,166813962,
2021,41,166392174,
2021,41,173608049,
2021,41,166379425,
2021,41,167718510,
2021,41,167718511,
2021,41,166393432,
2021,41,173608066,
2021,38,166623382,
2021,41,169852473,
2021,5,168012886,
2021,42,167908705,
2021,41,177241652,
2021,42,167922118,
2021,3,168751914,
2021,41,174484478,
2021,38,168905481,
2021,41,177185352,
2021,41,170603011,
2021,41,174059405,
2021,21,170265330,
2021,41,170335906,
2021,41,174254539,
2021,7,174254602,
2021,38,174495568,
2021,41,174495570,
2021,38,174495571,
2021,38,174805941,
2021,41,178954345,
2021,41,174495580,
2021,41,174495581,
2021,41,175172247,
2021,38,173083877,
2021,41,179547016,
2021,42,175402580,
2021,41,177241733,
2021,41,174495786,
2021,41,178292038,
2021,41,179594799,
2021,41,175409562,
2021,41,175683225,
2021,41,178495637,
2021,1,160142611,
2021,42,160903334,
2021,41,160903333,
2021,1,172615961,
2021,21,178061183,
2021,42,165613675,
2021,1,161343997,
2021,41,160751387,
2021,21,160067614,
2021,42,168051629,
2021,36,164321873,
2021,41,161563419,
2021,41,161079908,
2021,38,164299411,
2021,41,162414941,
2021,1,161615055,
2021,41,161261127,
2021,42,161330839,
2021,41,160793024,
2021,38,160787957,
2021,41,161340125,
2021,38,164584537,
2021,42,161029078,
2021,1,174246621,
2021,1,172615965,
2021,36,161559639,
2021,3,166203405,
2021,41,172615966,
2021,42,161600247,
2021,41,162281613,
2021,41,161852016,
2021,41,162423205,
2021,41,164263601,
2021,42,168663858,
2021,41,162972062,
2021,42,168979700,
2021,39,162388856,
2021,1,172615973,
2021,42,162400558,
2021,21,162795847,
2021,21,164264631,
2021,38,162952181,
2021,3,162563104,
2021,38,164730768,
2021,42,176589829,
2021,42,163207648,
2021,39,164277313,
2021,21,163253551,
2021,41,164264643,
2021,41,163539757,
2021,38,164264645,
2021,42,168716581,
2021,38,164264662,
2021,41,164264687,
2021,1,172615983,
2021,42,164300358,
2021,42,172615984,
2021,1,164321981,
2021,39,164321987,
2021,38,164322296,
2021,41,164833667,
2021,1,164731387,
2021,38,164578216,
2021,9,165177212,
2021,41,175288863,
2021,41,165226393,
2021,38,165925982,
2021,42,166593849,
2021,42,179697443,
2021,41,172615987,
2021,1,165180775,
2021,1,176546628,
2021,42,166673486,
2021,42,179645399,
2021,3,166441980,
2021,42,165714508,
2021,3,165924761,
2021,38,165710985,
2021,42,165728029,
2021,42,166204748,
2021,38,168717225,
2021,41,167678504,
2021,42,166020837,
2021,3,168054680,
2021,42,166380643,
2021,38,170985878,
2021,41,173503792,
2021,41,170696876,
2021,1,166379893,
2021,41,167678524,
2021,41,166387791,
2021,3,166780814,
2021,41,165925896,
2021,42,165925955,
2021,4,166380272,
2021,1,166782157,
2021,41,175634807,
2021,39,166183955,
2021,42,169578794,
2021,1,176546763,
2021,38,166511579,
2021,1,166593854,
2021,42,166481367,
2021,42,168251174,
2021,3,166815271,
2021,38,174797266,
2021,42,170401731,
2021,39,171574620,
2021,39,174628476,
2021,42,166455585,
2021,39,171574621,
2021,42,171574622,
2021,42,171574623,
2021,31,167007224,
2021,41,176097908,
2021,41,166815814,
2021,41,172615997,
2021,42,166534599,
2021,42,166534600,
2021,42,171008430,
2021,41,174840358,
2021,3,171430747,
2021,41,165896405,
2021,39,178294029,
2021,41,165896406,
2021,39,169852927,
2021,41,167678591,
2021,41,165896408,
2021,38,168000993,
2021,41,165924695,
2021,42,170268006,
2021,3,177135050,
2021,41,170531436,
2021,3,165898015,
2021,41,171008808,
2021,3,165922217,
2021,41,174840362,
2021,3,176608825,
2021,3,166481413,
2021,1,166020924,
2021,39,168715902,
2021,3,177082731,
2021,31,179025979,
2021,2,165924697,
2021,42,165973703,
2021,2,165924578,
2021,41,166203569,
2021,2,165924581,
2021,41,165925026,
2021,31,176169230,
2021,41,175288669,
2021,32,174704105,
2021,3,166481415,
2021,21,165925029,
2021,21,180192635,
2021,1,177134896,
2021,41,165507045,
2021,41,167908806,
2021,42,168356161,
2021,38,175288675,
2021,41,172615999,
2021,41,167684598,
2021,41,165925690,
2021,41,174495107,
2021,41,175289314,
2021,1,169414310,
2021,38,169414310,
2021,1,169414311,
2021,38,169414311,
2021,41,166545258,
2021,38,166814128,
2021,41,175288684,
2021,41,166652056,
2021,41,170401733,
2021,42,167904936,
2021,42,167964707,
2021,41,166285909,
2021,41,165925047,
2021,41,160629477,
2021,41,168714015,
2021,41,168054682,
2021,39,165927802,
2021,42,169437126,
2021,41,167963879,
2021,1,166481416,
2021,41,174704106,
2021,41,175288695,
2021,41,175289316,
2021,39,170401736,
2021,42,172616001,
2021,41,175289317,
2021,41,165976313,
2021,41,174246884,
2021,3,166481417,
2021,41,168979420,
2021,41,165926100,
2021,41,165925202,
2021,41,174704108,
2021,42,170401739,
2021,41,170604761,
2021,41,168716376,
2021,42,176608543,
2021,41,172315017,
2021,41,167233684,
2021,41,177119313,
2021,41,175289353,
2021,21,166019277,
2021,41,168716584,
2021,38,165977020,
2021,3,174707228,
2021,3,174707229,
2021,41,174490751,
2021,42,174490752,
2021,37,167006839,
2021,1,169437362,
2021,41,169414313,
2021,41,169437362,
2021,41,171744611,
2021,3,177082732,
2021,41,170087049,
2021,41,160629478,
2021,3,179996123,
2021,41,161953921,
2021,3,166380225,
2021,41,165976318,
2021,39,166285415,
2021,39,171664616,
2021,3,165927779,
2021,41,166204375,
2021,3,175908974,
2021,1,170336872,
2021,41,174704111,
2021,41,174704112,
2021,3,168715700,
2021,3,166672933,
2021,42,172616005,
2021,3,166481421,
2021,41,166184454,
2021,4,174495116,
2021,41,169435813,
2021,3,174495117,
2021,4,174495117,
2021,41,166288879,
2021,41,175293092,
2021,41,174495133,
2021,38,168978865,
2021,3,174495134,
2021,21,167233685,
2021,3,172616007,
2021,31,168825279,
2021,42,172314793,
2021,41,174704113,
2021,41,165927790,
2021,21,167327499,
2021,41,160629480,
2021,38,169082143,
2021,41,171469785,
2021,41,165927794,
2021,38,165976325,
2021,31,169431108,
2021,41,175293113,
2021,3,174295864,
2021,41,169435815,
2021,41,180692541,
2021,42,171664620,
2021,21,169449009,
2021,41,169449011,
2021,3,172082756,
2021,41,171471537,
2021,38,169829609,
2021,38,170051844,
2021,38,169487095,
2021,42,170395868,
2021,31,170100520,
2021,9,170087050,
2021,41,170087050,
2021,41,166545270,
2021,41,173403126,
2021,42,170181051,
2021,42,170985591,
2021,31,173403127,
2021,39,180448805,
2021,42,179671810,
2021,31,175633513,
2021,41,170100521,
2021,41,170337658,
2021,41,170100522,
2021,1,174941417,
2021,1,174941418,
2021,41,170395405,
2021,3,178804084,
2021,3,178804085,
2021,1,170088039,
2021,1,180319454,
2021,1,170446989,
2021,1,170446990,
2021,3,170446991,
2021,41,166021181,
2021,41,175293163,
2021,1,174247716,
2021,42,172616013,
2021,41,171083793,
2021,38,166183961,
2021,2,166481566,
2021,38,160636188,
2021,41,166651201,
2021,37,170271308,
2021,41,166824678,
2021,42,172082757,
2021,41,166021184,
2021,21,174252342,
2021,41,170396160,
2021,41,174252342,
2021,3,177135051,
2021,41,166287875,
2021,41,175293236,
2021,41,166285912,
2021,42,175913636,
2021,31,172629004,
2021,41,172629005,
2021,41,165976441,
2021,38,161338495,
2021,42,172053811,
2021,3,178807898,
2021,41,170395873,
2021,41,170395874,
2021,41,174136521,
2021,41,173077469,
2021,1,173484531,
2021,41,161944046,
2021,41,174898869,
2021,38,165977026,
2021,41,179025302,
2021,3,178396526,
2021,42,170405979,
2021,41,175296594,
2021,3,160629533,
2021,1,174246885,
2021,38,174704118,
2021,41,174898872,
2021,3,172057534,
2021,41,170395333,
2021,9,174495139,
2021,21,175634599,
2021,41,175296616,
2021,3,175683784,
2021,41,166184887,
2021,3,166393511,
2021,31,166379811,
2021,3,173000618,
2021,3,166481568,
2021,42,170603349,
2021,41,175293287,
2021,38,171233489,
2021,21,167233686,
2021,41,166200973,
2021,38,177187344,
2021,3,169414192,
2021,42,172991305,
2021,41,166202269,
2021,1,177135052,
2021,39,177135053,
2021,3,168931837,
2021,41,175293309,
2021,42,171669014,
2021,41,166017951,
2021,38,171668016,
2021,21,164309653,
2021,3,171668018,
2021,3,178294311,
2021,42,166432198,
2021,41,175296635,
2021,42,170696848,
2021,41,174898881,
2021,41,166388431,
2021,3,177600559,
2021,41,175293335,
2021,41,166019637,
2021,41,175289434,
2021,41,171117642,
2021,3,166019644,
2021,41,171142914,
2021,41,166017032,
2021,41,174704123,
2021,41,171079470,
2021,4,177082625,
2021,42,159788292,
2021,42,171125853,
2021,21,166015940,
2021,42,171428966,
2021,3,166017060,
2021,21,166017060,
2021,41,166285205,
2021,41,171160055,
2021,3,166481570,
2021,41,160652319,
2021,3,180032891,
2021,4,180032891,
2021,21,174495148,
2021,41,171137548,
2021,42,160497799,
2021,21,166015965,
2021,41,175296664,
2021,3,171572948,
2021,41,175296688,
2021,41,166620709,
2021,41,177329553,
2021,42,175411605,
2021,41,160653611,
2021,21,180693355,
2021,42,172093790,
2021,42,173953267,
2021,41,172616021,
2021,42,175410021,
2021,3,168356184,
2021,1,179500301,
2021,41,171469635,
2021,3,179500302,
2021,21,174246889,
2021,3,172636246,
2021,41,166285416,
2021,3,166481572,
2021,42,171476856,
2021,31,167419979,
2021,21,163551349,
2021,42,179671811,
2021,6,166824457,
2021,39,171529895,
2021,1,166481574,
2021,41,172616030,
2021,41,177600560,
2021,41,160914461,
2021,41,168016805,
2021,41,166019767,
2021,21,171563845,
2021,41,175296771,
2021,42,160495524,
2021,3,171081879,
2021,21,172050352,
2021,31,172050352,
2021,38,166183751,
2021,38,171746245,
2021,41,166380275,
2021,1,175176294,
2021,21,166379644,
2021,1,171726670,
2021,38,170400923,
2021,41,172087760,
2021,5,174135178,
2021,41,166200433,
2021,41,173524487,
2021,3,174133247,
2021,41,166204384,
2021,3,174252762,
2021,41,166285058,
2021,5,175952092,
2021,3,171158033,
2021,3,167729222,
2021,21,170531439,
2021,41,166285922,
2021,38,166392852,
2021,41,167684018,
2021,41,172616035,
2021,3,166389801,
2021,39,173596440,
2021,41,166392553,
2021,4,168241600,
2021,41,175289459,
2021,1,166182767,
2021,41,166204386,
2021,41,166481432,
2021,4,166182773,
2021,41,175296853,
2021,21,166199271,
2021,42,166545272,
2021,3,166199886,
2021,41,180436702,
2021,32,175296877,
2021,41,166287810,
2021,41,174898885,
2021,41,167006842,
2021,3,167908430,
2021,39,166200440,
2021,41,175296899,
2021,42,171234240,
2021,3,172989254,
2021,42,160785751,
2021,42,177258485,
2021,3,177068770,
2021,42,175629848,
2021,4,166200452,
2021,41,172991461,
2021,41,166200452,
2021,3,169350947,
2021,41,177187346,
2021,42,173614740,
2021,3,166824459,
2021,41,170916995,
2021,41,169499639,
2021,41,170413274,
2021,21,166453915,
2021,41,174363869,
2021,3,167934375,
2021,4,166380281,
2021,41,166203487,
2021,41,174246893,
2021,41,174388441,
2021,3,171123459,
2021,42,173524488,
2021,3,174294955,
2021,1,175685189,
2021,3,166380283,
2021,41,166211899,
2021,41,175296942,
2021,41,166432201,
2021,38,177066957,
2021,42,174898890,
2021,41,166379815,
2021,41,174252459,
2021,9,173595945,
2021,41,166204652,
2021,42,166211394,
2021,41,168979856,
2021,1,174942324,
2021,41,166288801,
2021,3,173652299,
2021,42,174253355,
2021,41,166285924,
2021,3,174247717,
2021,21,175629648,
2021,41,166211141,
2021,41,167322787,
2021,41,176019634,
2021,41,166285925,
2021,3,175296987,
2021,3,168241601,
2021,41,166286681,
2021,3,173633027,
2021,3,169528003,
2021,21,170338032,
2021,41,175297008,
2021,41,175690211,
2021,3,166210879,
2021,42,178297084,
2021,9,176892514,
2021,42,177187198,
2021,41,166288803,
2021,41,174252344,
2021,2,166211454,
2021,38,174600159,
2021,41,166441944,
2021,3,174495702,
2021,1,176546765,
2021,1,166394099,
2021,38,174628494,
2021,38,166286069,
2021,38,166211286,
2021,38,167906486,
2021,4,167749073,
2021,41,166210484,
2021,42,175628645,
2021,9,169083106,
2021,38,176546631,
2021,21,175254844,
2021,41,177187347,
2021,3,177600561,
2021,42,174628605,
2021,38,166213509,
2021,3,164731184,
2021,42,166284658,
