data_year,criminal_act_id,offense_id
2021,6,180181602
2021,9,180140581
2021,9,174053280
2021,9,174053281
2021,9,174053282
2021,9,174053284
2021,9,174708234
2021,9,174053313
2021,9,180181603
2021,9,180181605
2021,9,174708236
2021,6,174053329
2021,7,174053329
2021,8,174053329
2021,6,174053330
2021,6,174053331
2021,9,176088366
2021,9,176088367
2021,9,176088395
2021,8,174053334
2021,6,174053339
2021,8,174053339
2021,6,174053340
2021,8,174053340
2021,6,180181607
2021,14,174708239
2021,9,174053371
2021,6,176319091
2021,9,174053378
2021,9,176088467
2021,6,175411024
2021,9,178295517
2021,9,176546189
2021,9,174708242
2021,9,174708243
2021,9,176088496
2021,9,174708248
2021,6,175411080
2021,6,175411081
2021,8,171685388
2021,9,176088524
2021,6,174053467
2021,6,174053468
2021,6,174053469
2021,8,174708252
2021,9,174053477
2021,9,176088574
2021,6,174053485
2021,6,174053486
2021,9,180318729
2021,6,174822098
2021,2,174708259
2021,9,174053497
2021,9,174053498
2021,9,174708260
2021,6,174053505
2021,6,174053507
2021,9,180140637
2021,9,176546190
2021,9,174053520
2021,9,174053523
2021,9,174708267
2021,9,174708268
2021,9,174053532
2021,9,174053534
2021,9,174708273
2021,9,174708274
2021,9,174053545
2021,2,174053547
2021,9,174053551
2021,9,174053552
2021,9,174708276
2021,6,174708278
2021,6,174708280
2021,7,174708280
2021,8,174708280
2021,6,174708281
2021,7,174708281
2021,8,174708281
2021,9,174053565
2021,9,174708282
2021,1,176546193
2021,6,176546193
2021,6,172050984
2021,9,180181613
2021,9,174053580
2021,9,174708287
2021,9,174708288
2021,9,180181614
2021,9,174053594
2021,9,174053595
2021,1,177130730
2021,9,176546194
2021,6,174053617
2021,8,174053617
2021,9,174053623
2021,9,179611712
2021,9,177135485
2021,9,174053625
2021,9,176088664
2021,9,178295527
2021,6,177130834
2021,9,173958875
2021,6,172088341
2021,8,172314706
2021,6,176088703
2021,9,174054641
2021,6,174054647
2021,6,174054648
2021,9,174054655
2021,9,174708309
2021,8,172314707
2021,6,172267122
2021,9,174708313
2021,6,174054672
2021,8,174054672
2021,6,174708337
2021,6,174708338
2021,9,174708339
2021,9,174054684
2021,6,177256361
2021,9,176088797
2021,9,174708346
2021,9,174708347
2021,6,178233736
2021,9,174708351
2021,9,174708361
2021,9,174708362
2021,6,178233737
2021,9,180181617
2021,6,177553467
2021,9,180181618
2021,9,174708372
2021,6,174708373
2021,8,174708373
2021,6,174708374
2021,8,174708374
2021,6,174708375
2021,8,174708375
2021,6,174708376
2021,8,174708376
2021,9,180181619
2021,6,176088825
2021,9,174708548
2021,6,176546197
2021,6,176546198
2021,9,176088844
2021,9,174708561
2021,6,176088877
2021,6,176088878
2021,6,176088961
2021,6,178295537
2021,9,180181622
2021,9,180181623
2021,9,176089046
2021,9,178295539
2021,9,176089092
2021,9,174708597
2021,9,174708602
2021,9,176089135
2021,9,174708609
2021,9,174709530
2021,6,174709551
2021,9,174709567
2021,6,180181627
2021,1,180181628
2021,6,180181628
2021,7,180181628
2021,2,174719921
2021,9,174709642
2021,9,174709651
2021,9,176089177
2021,5,174709664
2021,9,174709665
2021,9,176089195
2021,9,174709674
2021,9,174709676
2021,9,174709698
2021,9,174709794
2021,9,174709795
2021,9,174709815
2021,5,174709823
2021,9,178295554
2021,9,174709878
2021,9,174709896
2021,6,174709944
2021,5,174151293
2021,6,174709945
2021,6,175690129
2021,9,176089270
2021,9,174709963
2021,8,174709964
2021,9,174709968
2021,9,176089283
2021,9,176089284
2021,9,179611738
2021,9,179611739
2021,9,174709998
2021,6,174710017
2021,8,174710017
2021,6,174710018
2021,8,174710018
2021,9,174710059
2021,9,174710061
2021,6,173486202
2021,9,174710076
2021,9,176089292
2021,9,174710131
2021,9,178295558
2021,9,174710134
2021,9,174710135
2021,9,174710139
2021,9,174710141
2021,9,176546208
2021,9,174710147
2021,9,174710148
2021,9,174710150
2021,9,176089343
2021,6,174719926
2021,8,174719926
2021,6,180181634
2021,9,180318730
2021,3,174719930
2021,9,174719931
2021,9,180181635
2021,9,174710163
2021,9,174719933
2021,6,178295565
2021,7,178295565
2021,9,176089396
2021,9,180140860
2021,5,180140861
2021,6,180181637
2021,9,176089416
2021,1,174710181
2021,9,174710183
2021,9,180181638
2021,6,174810813
2021,9,176089458
2021,6,175690130
2021,9,174710188
2021,8,174710189
2021,6,174710190
2021,6,175690131
2021,6,176089481
2021,6,177241450
2021,6,174710193
2021,6,173594402
2021,9,176089524
2021,9,174710197
2021,9,174710200
2021,9,174710205
2021,9,174710207
2021,6,176089589
2021,6,176089590
2021,5,180181640
2021,9,180181643
2021,9,176089602
2021,9,174710229
2021,6,174710230
2021,9,176089617
2021,9,176089618
2021,9,176089666
2021,9,178295573
2021,9,178295575
2021,9,174710246
2021,6,176089812
2021,9,174710250
2021,9,176089871
2021,6,174251237
2021,6,174251238
2021,9,178295582
2021,6,173614472
2021,9,176089921
2021,9,174710261
2021,9,174710265
2021,6,178064408
2021,9,174710269
2021,6,174710273
2021,6,174710274
2021,8,174710274
2021,8,176546218
2021,9,180181647
2021,6,180181648
2021,5,180181649
2021,6,180181650
2021,8,180181650
2021,6,180181651
2021,8,180181651
2021,9,176090040
2021,9,180181652
2021,6,174710293
2021,9,176090210
2021,9,180181672
2021,9,176090223
2021,1,176090283
2021,6,176090283
2021,8,176090283
2021,6,176090284
2021,9,176090413
2021,6,176546261
2021,3,180181959
2021,6,180181959
2021,9,176546265
2021,6,176546266
2021,9,178295597
2021,9,180181998
2021,9,176546273
2021,9,180182103
2021,9,176546276
2021,9,176546277
2021,9,176546279
2021,6,176546281
2021,6,176546282
2021,6,177135494
2021,6,178053908
2021,6,174055200
2021,6,176169527
2021,9,180182142
2021,6,176546288
2021,9,176110657
2021,6,176546290
2021,6,180318731
2021,6,180182281
2021,6,180182282
2021,6,180182324
2021,6,180182325
2021,6,178292228
2021,9,176110705
2021,6,176579434
2021,9,176550652
2021,6,176579435
2021,8,175414333
2021,1,175176362
2021,6,178293753
2021,2,175414668
2021,6,179024588
2021,6,178293075
2021,6,178293076
2021,8,175955826
2021,6,174246011
2021,6,174810896
2021,1,180318732
2021,6,180318732
2021,8,180318732
2021,6,180318733
2021,6,176550655
2021,9,176110738
2021,6,174810897
2021,6,174939120
2021,6,174628975
2021,9,178295605
2021,9,176551009
2021,6,178234222
2021,9,176555120
2021,8,179615967
2021,9,176558553
2021,9,176569248
2021,9,176570032
2021,6,180182487
2021,9,178295607
2021,6,178295608
2021,6,178295609
2021,6,178295610
2021,6,178295611
2021,2,176090535
2021,9,176090586
2021,9,180182529
2021,6,180140927
2021,6,180140928
2021,6,180318735
2021,6,180318736
2021,6,180318737
2021,9,176111022
2021,9,176090956
2021,9,180140941
2021,9,176091043
2021,6,178295616
2021,9,179611788
2021,9,176091192
2021,9,176091242
2021,6,176091293
2021,9,176091430
2021,9,176091481
2021,9,176091551
2021,9,176091552
2021,9,178295620
2021,9,180182573
2021,9,180182612
2021,1,174389921
2021,9,178295623
2021,6,177118494
2021,5,177118495
2021,6,174658891
2021,9,176091835
2021,6,176111244
2021,9,180182706
2021,6,180182707
2021,6,180182708
2021,6,175176268
2021,9,176091965
2021,6,178295627
2021,9,180182754
2021,9,176092127
2021,6,178295630
2021,6,178295631
2021,9,176092203
2021,9,176092250
2021,1,178295632
2021,6,178295632
2021,8,178295632
2021,2,180318739
2021,9,176092520
2021,9,176092544
2021,9,176092597
2021,9,176092622
2021,9,176092670
2021,9,176092842
2021,6,176092869
2021,8,176092869
2021,9,176092895
2021,6,176093017
2021,9,176093071
2021,9,180182934
2021,9,178295636
2021,9,180182987
2021,9,176093418
2021,9,178295640
2021,9,178295641
2021,9,176093637
2021,6,180183083
2021,6,176093830
2021,6,176093831
2021,9,176093907
2021,9,176111339
2021,7,178295646
2021,6,176094075
2021,6,176094076
2021,9,176111340
2021,9,176111341
2021,6,175176270
2021,6,179626121
2021,6,179626122
2021,6,179626123
2021,6,174629071
2021,6,178295650
2021,6,176094136
2021,6,176094155
2021,6,176094156
2021,6,176094178
2021,6,176094202
2021,8,176094202
2021,2,180183179
2021,6,176094337
2021,6,176094428
2021,9,178295653
2021,6,180183270
2021,6,178295658
2021,9,180183324
2021,9,176094767
2021,6,176094802
2021,8,176094802
2021,6,176094803
2021,8,176094803
2021,9,180183349
2021,9,176094897
2021,6,176094898
2021,6,176094899
2021,9,176094932
2021,9,176094962
2021,6,180183387
2021,8,180183387
2021,6,180183388
2021,9,176094967
2021,9,176094970
2021,9,176094997
2021,6,178295664
2021,7,178295664
2021,9,176095270
2021,8,176095370
2021,9,176095588
2021,9,176095604
2021,6,174800162
2021,6,176549263
2021,6,176549264
2021,6,175910904
2021,6,176111354
2021,9,178295675
2021,9,176095682
2021,9,178295680
2021,9,178295684
2021,9,178295686
2021,6,178295687
2021,9,180183465
2021,6,178295691
2021,9,178295692
2021,6,178295699
2021,6,178295700
2021,9,179611794
2021,6,179611795
2021,6,178295703
2021,6,178295704
2021,9,180183515
2021,9,180183561
2021,9,180183562
2021,6,178295724
2021,6,178295736
2021,6,178318967
2021,8,178295795
2021,6,179626128
2021,6,180184013
2021,9,178295850
2021,6,180184098
2021,8,180184098
2021,6,180184252
2021,2,178296745
2021,6,180184266
2021,6,178318997
2021,9,180184374
2021,3,180184390
2021,4,180184390
2021,3,180184440
2021,9,180318770
2021,9,180318771
2021,6,180318794
2021,6,175414669
2021,6,177330401
2021,6,177330402
2021,6,178214092
2021,6,176891044
2021,6,175690195
2021,6,175699703
2021,6,159904351
2021,6,161600400
2021,8,161600400
2021,6,161638871
2021,6,161638872
2021,6,160786707
2021,6,161612122
2021,8,161612122
2021,6,162407487
2021,6,160894406
2021,6,161602458
2021,9,161602457
2021,9,168488101
2021,6,160651428
2021,6,161081589
2021,6,170590477
2021,8,170590477
2021,9,160828942
2021,6,162159796
2021,6,161081590
2021,6,165717335
2021,9,162478189
2021,6,164268594
2021,6,164268595
2021,6,164268596
2021,6,162150932
2021,6,170590478
2021,9,164386497
2021,6,164325575
2021,8,164325575
2021,12,164828039
2021,6,164365785
2021,8,164365785
2021,6,162474568
2021,8,162474568
2021,9,162474571
2021,6,162957132
2021,9,161652579
2021,6,164386495
2021,6,162957137
2021,6,162957138
2021,6,164729067
2021,6,164729069
2021,6,162474573
2021,6,162474574
2021,6,164351942
2021,8,164351942
2021,6,163105672
2021,6,163105673
2021,6,162970975
2021,9,162957139
2021,6,162415112
2021,8,165054354
2021,6,165054355
2021,6,159859422
2021,6,177406777
2021,2,164381768
2021,8,160145506
2021,6,165051259
2021,6,165051260
2021,6,176317320
2021,8,176317320
2021,6,176317321
2021,6,170528870
2021,6,172625812
2021,9,163217954
2021,6,167665382
2021,6,165177589
2021,3,165621742
2021,8,165621742
2021,6,165621743
2021,6,164828036
2021,8,164828036
2021,9,163079447
2021,9,164260501
2021,9,163217956
2021,6,163105680
2021,9,164319401
2021,9,163124931
2021,6,166012579
2021,6,165594500
2021,8,165594500
2021,6,165594501
2021,6,164260477
2021,8,164260477
2021,6,164260478
2021,9,167665388
2021,6,166622960
2021,6,166622961
2021,6,164260479
2021,9,164902329
2021,9,164260504
2021,9,164260480
2021,6,169411014
2021,6,168652758
2021,6,168652759
2021,1,165175222
2021,9,164268597
2021,6,164268598
2021,6,164268599
2021,6,164365787
2021,6,164365788
2021,6,168652760
2021,6,164498440
2021,6,170590479
2021,6,170590480
2021,6,166433227
2021,6,166433228
2021,6,164880754
2021,6,164880755
2021,6,169411015
2021,6,164319406
2021,9,166382600
2021,6,175995578
2021,8,175995578
2021,9,166382601
2021,6,165621744
2021,6,168660545
2021,6,168660546
2021,6,165051291
2021,8,165051291
2021,6,165051292
2021,9,164574323
2021,9,165608876
2021,9,165137541
2021,14,176018962
2021,6,163222669
2021,9,165186174
2021,6,160826378
2021,6,164094081
2021,8,164093845
2021,9,165902495
2021,9,165878373
2021,6,166187110
2021,6,166187111
2021,6,165717343
2021,9,167417420
2021,6,166187113
2021,6,166187114
2021,9,165594509
2021,9,165594510
2021,9,165699274
2021,9,165878375
2021,6,166288972
2021,9,165615723
2021,9,166475580
2021,9,165717344
2021,9,166187116
2021,9,170220075
2021,9,168244711
2021,9,166450240
2021,6,167417465
2021,8,167417465
2021,6,166433229
2021,6,166433230
2021,9,167229806
2021,9,166433233
2021,9,170590481
2021,9,170590482
2021,9,167665392
2021,6,166796757
2021,6,170590483
2021,8,170590483
2021,6,166622963
2021,8,166622963
2021,8,161342727
2021,6,167807859
2021,9,167912127
2021,9,166816265
2021,9,170590485
2021,9,170590486
2021,6,166820125
2021,8,166820125
2021,9,166673562
2021,6,168652762
2021,6,168652763
2021,9,166816266
2021,8,180318630
2021,8,161559265
2021,8,162388260
2021,6,168898867
2021,9,166820122
2021,9,167229807
2021,3,168490227
2021,9,170874442
2021,9,168756847
2021,9,168919648
2021,6,170590487
2021,9,168919665
2021,6,167417472
2021,6,168237549
2021,6,168756861
2021,6,169431550
2021,9,169087935
2021,9,167912130
2021,9,168490232
2021,6,168465836
2021,6,168465837
2021,8,168465837
2021,6,168465838
2021,6,168465839
2021,6,169442001
2021,6,168490233
2021,6,168490234
2021,9,169495154
2021,5,169495155
2021,9,169579496
2021,6,168919757
2021,9,169495156
2021,6,168660551
2021,6,168660552
2021,6,168660553
2021,6,169516483
2021,6,169442015
2021,6,168898899
2021,6,168898900
2021,6,170590489
2021,6,170590490
2021,6,169851330
2021,6,169851331
2021,6,169851332
2021,6,161622009
2021,9,174243940
2021,9,170096048
2021,9,169495158
2021,9,170056361
2021,9,170056362
2021,9,170332351
2021,9,170590491
2021,6,169992777
2021,6,169457786
2021,6,170332357
2021,6,170176407
2021,6,169442016
2021,6,169442017
2021,6,170049764
2021,9,170096049
2021,9,169495160
2021,9,173080517
2021,6,170220078
2021,6,169912870
2021,8,169912870
2021,6,169912871
2021,8,169912871
2021,6,169516484
2021,6,170422765
2021,6,170874444
2021,6,170874445
2021,9,169992778
2021,6,170590493
2021,1,170332358
2021,9,169992780
2021,9,170693918
2021,9,170422763
2021,1,161613761
2021,6,163111562
2021,6,162968626
2021,6,163228222
2021,6,163228224
2021,8,176316563
2021,6,176316564
2021,1,180025181
2021,14,164270997
2021,6,162157803
2021,9,171117584
2021,9,170253162
2021,9,171533554
2021,9,174384372
2021,9,171241227
2021,9,171241228
2021,6,170390812
2021,8,170390812
2021,6,170390813
2021,6,170390814
2021,8,170390814
2021,9,170693919
2021,6,162803599
2021,6,166379981
2021,6,171514589
2021,6,171514590
2021,4,162956527
2021,6,171568481
2021,6,164275913
2021,6,171568482
2021,9,171396662
2021,6,165666712
2021,9,171396663
2021,9,172075569
2021,9,172936779
2021,9,176570160
2021,6,172936854
2021,6,173621839
2021,6,173499066
2021,6,173499078
2021,9,174340868
2021,6,173567326
2021,6,173567327
2021,9,174340897
2021,9,174138326
2021,6,165666713
2021,6,163215831
2021,9,174044145
2021,6,174475321
2021,6,174475322
2021,9,174840439
2021,9,175679661
2021,6,164093857
2021,9,176539595
2021,9,174660152
2021,6,163215226
2021,8,163215277
2021,7,163251377
2021,6,164352760
2021,6,165181155
2021,9,175134249
2021,9,175630967
2021,6,175948201
2021,9,177521811
2021,6,175686102
2021,6,175686103
2021,9,175691414
2021,9,176955907
2021,6,180070992
2021,6,176605451
2021,6,164276963
2021,6,164276247
2021,9,166441523
2021,1,164314523
2021,6,164452701
2021,1,164327636
2021,6,165181159
2021,6,164371802
2021,1,176317325
2021,1,164372190
2021,6,177243616
2021,6,170395096
2021,6,165664358
2021,6,165663982
2021,6,165663983
2021,1,167233653
2021,6,166550672
2021,6,164895443
2021,6,167007064
2021,6,165226595
2021,6,165138415
2021,6,176018579
2021,6,165189843
2021,1,165187815
2021,9,166187103
2021,6,165188092
2021,8,167964723
2021,6,165713954
2021,6,166552959
2021,6,170392816
2021,6,170392817
2021,6,165925985
2021,6,166551948
2021,7,165614153
2021,8,166441361
2021,6,170538918
2021,7,177118747
2021,6,165727667
2021,8,170511237
2021,8,168100759
2021,6,165971012
2021,6,166181585
2021,6,160744848
2021,9,160894409
2021,6,166592942
2021,6,166431771
2021,6,160894411
2021,9,164501970
2021,6,171080343
2021,9,170390805
2021,6,160894412
2021,9,161005096
2021,6,166783362
2021,6,168977616
2021,6,177520961
2021,6,167679948
2021,6,179558685
2021,9,161331945
2021,6,179558686
2021,6,170450458
2021,6,170450460
2021,8,166481041
2021,6,168908832
2021,6,166780743
2021,12,166819796
2021,6,169430282
2021,9,161401326
2021,9,170590516
2021,6,162398853
2021,9,167417421
2021,9,166391385
2021,6,165186173
2021,9,177128467
2021,9,177128468
2021,9,161652580
2021,6,167233216
2021,6,176316568
2021,9,161944916
2021,6,180900739
2021,9,170590518
2021,9,170590519
2021,9,163105658
2021,1,167230625
2021,6,166819797
2021,6,162474576
2021,9,162794368
2021,6,166819798
2021,1,167233191
2021,1,167233192
2021,1,166673494
2021,6,170538919
2021,9,162407489
2021,9,162794370
2021,6,167233957
2021,9,162970991
2021,9,165717336
2021,9,163112724
2021,9,163406176
2021,6,167233958
2021,1,169430283
2021,9,164277034
2021,6,175406951
2021,6,166184669
2021,6,170391988
2021,6,170087827
2021,8,169350433
2021,6,167229783
2021,6,167229784
2021,9,163381760
2021,9,164260487
2021,8,164260488
2021,6,167904832
2021,8,171080354
2021,6,166012572
2021,6,166012573
2021,6,170390806
2021,9,174491778
2021,9,164289357
2021,6,170916617
2021,6,168049045
2021,9,173499038
2021,6,168241322
2021,9,164325596
2021,8,175683472
2021,9,165724190
2021,6,172990183
2021,6,172990184
2021,9,165099462
2021,9,164464920
2021,9,165902486
2021,6,165197319
2021,6,166796721
2021,6,166796722
2021,9,166187104
2021,9,164729074
2021,8,175683473
2021,1,168584697
2021,6,164501983
2021,6,168586018
2021,8,169436172
2021,6,180238801
2021,6,172089839
2021,6,172089840
2021,5,169429486
2021,8,169082442
2021,6,170658950
2021,6,166152196
2021,6,166152197
2021,9,164729075
2021,9,166796723
2021,6,166796724
2021,6,166796725
2021,6,166796726
2021,6,166796727
2021,8,170658951
2021,6,168929346
2021,1,169350936
2021,6,171726198
2021,6,175395690
2021,6,171669273
2021,6,175395694
2021,6,171669274
2021,6,170272552
2021,6,174151570
2021,6,172093643
2021,6,173486020
2021,6,172093544
2021,1,170271197
2021,3,169350043
2021,12,169350044
2021,8,170528657
2021,6,170528658
2021,5,170543264
2021,6,170511256
2021,6,169449484
2021,6,169449485
2021,7,169412629
2021,7,169435443
2021,6,170051150
2021,7,170051605
2021,6,178311004
2021,6,170270963
2021,6,169527306
2021,8,170177621
2021,6,169926462
2021,6,169830823
2021,8,170051008
2021,6,170511287
2021,6,170511288
2021,3,169852712
2021,6,169853620
2021,6,165216924
2021,6,164880763
2021,6,175683474
2021,6,165226821
2021,6,165226822
2021,6,165226823
2021,6,165216927
2021,9,164902334
2021,9,165699272
2021,6,170590520
2021,6,170590521
2021,9,165051321
2021,9,165137557
2021,6,165186178
2021,9,166577746
2021,6,165615758
2021,6,170272271
2021,6,170590522
2021,6,170590523
2021,9,165621746
2021,2,169577701
2021,6,169577702
2021,6,170272272
2021,8,170622747
2021,6,165902490
2021,6,179559690
2021,9,165699286
2021,6,177667354
2021,9,170590524
2021,9,165902500
2021,9,165902504
2021,9,166778812
2021,9,166158838
2021,9,166378048
2021,9,166391399
2021,9,166378054
2021,6,166378055
2021,9,173403489
2021,6,175686100
2021,9,168709182
2021,9,166475590
2021,9,166433235
2021,6,166475592
2021,9,166796764
2021,9,170693913
2021,9,167417473
